,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-031,82,11,14,78.6,110,11,9,10,90.0,2,2,100.0,0,0,,0,0.1,0.0,2,1,0,0,0
1,Pascal Groß,13.0,de GER,FW,29-195,8,11,14,78.6,150,56,8,9,88.9,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,1,1,0
2,Neal Maupay,9.0,fr FRA,AM,24-135,89,17,24,70.8,253,54,7,9,77.8,6,7,85.7,1,2,50.0,0,0.0,0.0,0,0,2,0,2
3,Alireza Jahanbakhsh,16.0,ir IRN,AM,27-138,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Leandro Trossard,11.0,be BEL,AM,26-023,90,38,47,80.9,509,121,21,25,84.0,13,15,86.7,2,3,66.7,0,0.2,0.1,3,1,0,0,1
5,Adam Lallana,14.0,eng ENG,CM,32-231,45,40,47,85.1,553,74,25,26,96.2,9,10,90.0,3,5,60.0,0,0.1,0.0,2,2,0,0,2
6,Steven Alzate,17.0,co COL,CM,22-110,45,13,16,81.3,177,48,9,10,90.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3
7,Yves Bissouma,8.0,ml MLI,CM,24-119,90,61,72,84.7,1105,256,28,29,96.6,25,28,89.3,7,11,63.6,0,0.0,0.0,1,8,1,0,6
8,Solly March,20.0,eng ENG,WB,26-160,90,45,61,73.8,736,216,20,23,87.0,21,26,80.8,3,7,42.9,0,0.0,0.0,0,2,1,0,5
9,Ben White,3.0,eng ENG,WB,23-080,90,29,39,74.4,452,147,15,17,88.2,12,14,85.7,2,6,33.3,0,0.0,0.0,1,2,2,0,2
10,Dan Burn,33.0,eng ENG,CB,28-232,90,59,68,86.8,996,191,30,34,88.2,22,23,95.7,6,9,66.7,0,0.0,0.1,0,6,0,0,4
11,Lewis Dunk,5.0,eng ENG,CB,29-036,90,76,82,92.7,1702,535,21,21,100.0,39,41,95.1,15,19,78.9,0,0.0,0.0,0,0,0,0,0
12,Adam Webster,4.0,eng ENG,CB,25-358,90,63,80,78.8,1127,339,30,36,83.3,26,29,89.7,5,12,41.7,0,0.0,0.0,0,5,0,0,6
13,Robert Sánchez,26.0,es ESP,GK,23-039,90,30,48,62.5,789,428,8,9,88.9,14,14,100.0,8,25,32.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,494,613,80.6,8668,2476,232,259,89.6,195,217,89.9,53,101,52.5,0,0.4,0.5,10,31,7,1,31
