,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-072,84,11,17,64.7,109,6,9,12,75.0,0,2,0.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0
1,Calum Chambers,16.0,eng ENG,DM,28-051,6,2,3,66.7,42,8,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Jacob Ramsey,41.0,eng ENG,"LW,LM",21-288,90,38,43,88.4,511,139,25,27,92.6,10,10,100.0,2,2,100.0,0,0.5,0.7,3,3,1,0,7
3,Leon Bailey,31.0,jm JAM,RW,25-215,63,13,17,76.5,206,58,6,8,75.0,5,6,83.3,1,2,50.0,0,0.1,0.1,1,1,2,1,2
4,Bertrand Traoré,9.0,bf BFA,"RW,RM",27-187,27,9,12,75.0,150,55,4,4,100.0,4,5,80.0,1,1,100.0,0,0.1,0.0,1,0,2,2,1
5,Emi Buendía,10.0,ar ARG,AM,26-077,79,38,46,82.6,476,105,24,27,88.9,9,11,81.8,1,1,100.0,0,0.0,0.1,0,5,1,0,4
6,Jhon Durán,22.0,co COL,FW,19-089,11,2,3,66.7,69,0,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Douglas Luiz,6.0,br BRA,"DM,CM",24-307,90,68,74,91.9,1240,301,28,29,96.6,31,34,91.2,8,10,80.0,0,0.1,0.1,1,4,0,0,8
8,John McGinn,7.0,sct SCO,"DM,AM,CM",28-145,90,43,52,82.7,754,190,17,20,85.0,20,23,87.0,5,7,71.4,0,0.0,0.0,0,3,1,0,7
9,Álex Moreno,15.0,es ESP,LB,29-277,63,36,43,83.7,561,175,17,19,89.5,16,20,80.0,2,2,100.0,1,0.4,0.2,3,0,4,3,2
10,Lucas Digne,27.0,fr FRA,LB,29-235,27,13,18,72.2,172,24,7,8,87.5,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Tyrone Mings,5.0,eng ENG,CB,29-364,90,79,90,87.8,1378,611,29,32,90.6,45,49,91.8,4,7,57.1,0,0.0,0.0,0,5,0,0,2
12,Ezri Konsa,4.0,eng ENG,CB,25-140,90,58,63,92.1,1001,521,26,28,92.9,26,27,96.3,4,5,80.0,0,0.4,0.0,1,3,0,0,3
13,Matty Cash,2.0,pl POL,RB,25-217,79,43,48,89.6,692,144,20,22,90.9,18,20,90.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1
14,Ashley Young,18.0,eng ENG,RB,37-246,11,6,7,85.7,164,30,2,2,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2
15,Emiliano Martínez,1.0,ar ARG,GK,30-191,90,42,47,89.4,916,555,18,18,100.0,15,15,100.0,9,14,64.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,501,583,85.9,8441,2922,232,256,90.6,209,235,88.9,45,62,72.6,1,1.5,1.3,11,27,11,6,40
