,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,25-223,90,31,30,1,0,1,0,0,0,0,0,0,0,29,0,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-147,90,26,24,1,0,0,0,5,0,1,1,0,0,18,1,1
2,Bukayo Saka,7.0,eng ENG,RW,21-068,89,46,43,3,0,0,0,5,0,3,3,0,0,40,0,0
3,Reiss Nelson,24.0,eng ENG,RW,22-337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Granit Xhaka,34.0,ch SUI,LM,30-046,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Fabio Vieira,21.0,pt POR,LM,22-166,74,28,28,0,0,0,0,2,0,0,0,0,0,22,0,0
6,Mohamed Elneny,25.0,eg EGY,LM,30-124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Thomas Partey,5.0,gh GHA,CM,29-152,90,64,63,1,0,0,0,0,1,0,0,0,0,53,0,1
8,Martin Ødegaard,8.0,no NOR,RM,23-330,90,55,53,2,1,0,1,3,1,0,0,0,0,44,0,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,25-332,89,77,74,3,0,0,0,5,3,0,0,0,0,68,0,0
10,Cédric Soares,17.0,pt POR,LB,31-073,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,24-328,90,65,62,3,2,0,0,0,0,0,0,0,0,59,0,0
12,William Saliba,12.0,fr FRA,CB,21-233,90,88,88,0,0,0,0,0,0,0,0,0,0,81,0,0
13,Ben White,4.0,eng ENG,RB,25-035,90,112,102,10,3,1,1,3,7,0,0,0,0,100,0,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-182,90,27,20,7,2,0,0,0,0,0,0,0,0,21,0,0
15,15 Players,,,,,990,622,590,31,8,2,2,23,12,4,4,0,0,537,1,3
