,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-015,36,3,6,50.0,59,10,0,1,0.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Carlos Vinícius,30.0,br BRA,FW,27-190,54,11,14,78.6,123,48,8,10,80.0,3,3,100.0,0,0,,0,0.2,0.1,1,0,1,0,2
2,Bobby Reid,14.0,jm JAM,"LW,WB",29-241,90,15,20,75.0,190,63,11,14,78.6,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Daniel James,21.0,wls WAL,"RW,WB",24-325,69,10,16,62.5,102,23,9,9,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1
4,Neeskens Kebano,7.0,cd COD,WB,30-205,21,7,12,58.3,101,58,4,6,66.7,3,3,100.0,0,0,,1,0.3,0.4,1,0,1,0,2
5,Andreas Pereira,18.0,br BRA,"DM,AM",26-273,90,19,34,55.9,301,120,12,16,75.0,5,11,45.5,2,5,40.0,0,0.0,0.1,1,0,1,0,2
6,Nathaniel Chalobah,12.0,eng ENG,DM,27-293,7,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Harrison Reed,6.0,eng ENG,DM,27-247,90,20,30,66.7,355,119,9,12,75.0,10,13,76.9,1,3,33.3,0,0.0,0.0,0,2,0,0,3
8,Layvin Kurzawa,3.0,fr FRA,LB,30-027,44,9,13,69.2,138,40,4,4,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Issa Diop,31.0,fr FRA,CB,25-265,46,23,27,85.2,439,178,6,7,85.7,15,18,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,2
10,Tim Ream,13.0,us USA,CB,34-361,90,18,30,60.0,277,95,8,9,88.9,8,11,72.7,1,8,12.5,0,0.0,0.0,0,1,0,0,0
11,Tosin Adarabioyo,4.0,eng ENG,CB,25-007,90,21,28,75.0,392,134,8,8,100.0,12,13,92.3,1,5,20.0,0,0.0,0.0,0,0,0,0,1
12,Kevin Mbabu,27.0,ch SUI,RB,27-165,44,9,15,60.0,176,73,3,3,100.0,5,9,55.6,1,1,100.0,0,0.0,0.0,0,1,0,0,1
13,Tom Cairney,10.0,sct SCO,DM,31-254,46,26,28,92.9,388,64,14,15,93.3,10,10,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,3
14,Bernd Leno,17.0,de GER,GK,30-211,90,16,39,41.0,463,293,3,3,100.0,7,7,100.0,6,29,20.7,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,907,208,313,66.5,3530,1318,99,117,84.6,91,116,78.4,15,55,27.3,1,0.5,0.6,3,11,3,0,18
