,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Paul Onuachu,12.0,ng NGA,FW,28-273,62,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0
1,Sekou Mara,18.0,fr FRA,FW,20-210,28,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Kamaldeen Sulemana,20.0,gh GHA,FW,21-010,62,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
3,Ibrahima Diallo,27.0,fr FRA,DM,23-354,28,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0
4,Mohamed Elyounoussi,24.0,no NOR,"LM,LW",28-205,81,19,19,0,0,0,0,2,0,0,0,0,0,13,0,1
5,Adam Armstrong,9.0,eng ENG,LW,26-015,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Roméo Lavia,45.0,be BEL,"CM,DM",19-050,90,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0
7,James Ward-Prowse,8.0,eng ENG,"CM,AM",28-116,90,56,50,6,3,0,0,3,0,2,0,1,0,45,0,1
8,Stuart Armstrong,17.0,sct SCO,RM,30-332,62,17,16,1,0,0,0,1,0,0,0,0,0,11,0,2
9,Theo Walcott,32.0,eng ENG,RW,33-346,28,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Romain Perraud,15.0,fr FRA,LB,25-156,70,32,26,6,0,0,0,3,6,0,0,0,0,20,0,3
11,Kyle Walker-Peters,2.0,eng ENG,LB,25-318,20,7,5,2,0,0,0,1,2,0,0,0,0,5,0,0
12,Armel Bella Kotchap,37.0,de GER,CB,21-076,90,38,37,1,1,0,0,0,0,0,0,0,0,32,0,1
13,Jan Bednarek,35.0,pl POL,CB,26-319,90,47,43,3,3,0,0,0,0,0,0,0,0,40,1,0
14,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-180,90,41,31,9,2,0,0,0,7,0,0,0,0,32,1,2
15,Gavin Bazunu,31.0,ie IRL,GK,21-005,90,39,23,15,8,0,0,0,0,0,0,0,0,24,1,0
16,16 Players,,,,,990,376,330,43,17,0,0,10,15,2,0,1,0,285,3,12
