,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,30-234,86,21,0,1,10,10,7,21,0,0,,0,,14,75,38,2,0,2,2,3,15,9
1,Chris Wood,20.0,nz NZL,FW,30-316,4,4,0,0,3,1,0,4,0,0,,0,,2,3,2,0,0,0,1,0,3,0
2,Jacob Murphy,23.0,eng ENG,LW,27-237,71,21,0,2,8,12,1,21,1,1,100.0,0,0.0,17,98,51,2,3,0,3,2,19,4
3,Elliot Anderson,32.0,sct SCO,LW,19-347,19,9,0,1,2,6,3,9,1,0,0.0,0,0.0,5,40,19,2,0,2,1,2,4,1
4,Miguel Almirón,24.0,py PAR,RW,28-251,72,44,0,3,16,26,2,44,4,1,25.0,3,75.0,35,245,129,4,4,0,3,1,36,10
5,Ryan Fraser,21.0,sct SCO,RW,28-237,18,9,0,1,3,5,0,9,0,0,,0,,5,12,2,0,0,0,2,0,6,0
6,Joelinton,7.0,br BRA,LM,26-066,45,36,0,8,24,4,2,36,1,0,0.0,1,100.0,16,51,6,0,0,0,2,0,19,4
7,Joe Willock,28.0,eng ENG,LM,23-060,45,23,1,4,12,9,4,23,3,2,66.7,1,33.3,11,144,114,3,1,0,0,0,11,0
8,Bruno Guimarães,39.0,br BRA,CM,24-337,90,57,1,12,33,12,2,57,2,1,50.0,1,50.0,38,217,119,2,1,1,0,0,44,0
9,Sean Longstaff,36.0,eng ENG,RM,24-354,90,40,1,7,20,14,2,40,1,0,0.0,1,100.0,20,72,41,1,0,0,0,1,22,3
10,Dan Burn,33.0,eng ENG,LB,30-163,90,54,3,27,23,4,2,54,0,0,,0,,28,130,63,1,0,0,1,1,25,0
11,Sven Botman,4.0,nl NED,CB,22-280,90,65,8,35,28,2,2,65,0,0,,0,,35,180,106,0,0,0,0,0,45,0
12,Fabian Schär,5.0,ch SUI,CB,30-303,90,67,2,38,26,5,2,67,0,0,,0,,42,240,160,1,1,0,1,1,43,0
13,Kieran Trippier,2.0,eng ENG,RB,32-030,90,74,1,16,25,33,3,74,0,0,,0,,32,129,70,3,1,1,0,0,34,5
14,Nick Pope,22.0,eng ENG,GK,30-183,90,20,15,20,0,0,0,20,0,0,,0,,12,48,28,0,0,0,0,0,6,0
15,15 Players,,,,,990,544,32,175,233,143,32,544,13,5,38.5,7,53.8,312,1684,948,21,11,6,16,11,332,36
