,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,9.0,eng ENG,FW,30-234,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Chris Wood,20.0,nz NZL,FW,30-316,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jacob Murphy,23.0,eng ENG,LW,27-237,71,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
3,Elliot Anderson,32.0,sct SCO,LW,19-347,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-251,72,2,2,1,1,0,1,5,20.0,4,1,0,1,0,2,0,0
5,Ryan Fraser,21.0,sct SCO,RW,28-237,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Joelinton,7.0,br BRA,LM,26-066,45,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0
7,Joe Willock,28.0,eng ENG,LM,23-060,45,2,1,0,2,0,0,2,0.0,2,0,0,0,2,4,0,0
8,Bruno Guimarães,39.0,br BRA,CM,24-337,90,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0
9,Sean Longstaff,36.0,eng ENG,RM,24-354,90,2,2,0,2,0,2,2,100.0,0,3,0,3,0,2,0,0
10,Dan Burn,33.0,eng ENG,LB,30-163,90,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,2,0
11,Sven Botman,4.0,nl NED,CB,22-280,90,2,1,0,2,0,0,0,,0,1,0,1,0,2,3,0
12,Fabian Schär,5.0,ch SUI,CB,30-303,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0
13,Kieran Trippier,2.0,eng ENG,RB,32-030,90,4,3,1,3,0,1,2,50.0,1,0,0,0,2,6,1,0
14,Nick Pope,22.0,eng ENG,GK,30-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,18,14,5,13,0,7,19,36.8,12,8,0,8,9,27,9,0
