,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,9.0,eng ENG,FW,30-234,86,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
1,Chris Wood,20.0,nz NZL,FW,30-316,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Jacob Murphy,23.0,eng ENG,LW,27-237,71,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,
3,Elliot Anderson,32.0,sct SCO,LW,19-347,19,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
4,Miguel Almirón,24.0,py PAR,RW,28-251,72,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
5,Ryan Fraser,21.0,sct SCO,RW,28-237,18,0,0,0,0,3,0,2,0,0,0,0,0,2,0,1,0.0
6,Joelinton,7.0,br BRA,LM,26-066,45,1,0,0,2,0,0,0,1,2,0,0,0,5,0,0,
7,Joe Willock,28.0,eng ENG,LM,23-060,45,0,0,0,0,0,0,0,2,1,0,0,0,4,1,0,100.0
8,Bruno Guimarães,39.0,br BRA,CM,24-337,90,0,0,0,3,3,0,1,1,1,0,0,0,8,0,0,
9,Sean Longstaff,36.0,eng ENG,RM,24-354,90,0,0,0,1,0,0,1,0,2,0,0,0,6,0,3,0.0
10,Dan Burn,33.0,eng ENG,LB,30-163,90,0,0,0,0,0,0,0,2,1,0,0,0,6,3,0,100.0
11,Sven Botman,4.0,nl NED,CB,22-280,90,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0.0
12,Fabian Schär,5.0,ch SUI,CB,30-303,90,1,0,0,0,2,0,0,1,1,0,0,0,8,5,0,100.0
13,Kieran Trippier,2.0,eng ENG,RB,32-030,90,0,0,0,0,0,0,14,2,3,0,0,0,3,0,0,
14,Nick Pope,22.0,eng ENG,GK,30-183,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,990,2,0,0,9,11,0,22,9,14,0,0,0,55,10,6,62.5
