,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Morgan Gibbs-White,18.0,eng ENG,FW,20-351,63,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0
1,Ki-Jana Hoever,2.0,nl NED,RW,18-360,27,19,19,0,0,0,0,4,0,0,0,0,0,13,0,1
2,Fábio Silva,17.0,pt POR,"LW,FW",18-177,77,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Patrick Cutrone,23.0,it ITA,FW,23-009,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Pedro Neto,7.0,pt POR,"RW,LW",20-309,90,54,46,8,1,0,0,11,0,4,2,1,0,42,0,1
5,João Moutinho,28.0,pt POR,LM,34-126,85,83,76,7,5,0,0,3,0,2,2,0,0,75,0,1
6,Vitinha,20.0,pt POR,LM,20-334,5,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0
7,Rúben Neves,8.0,pt POR,CM,23-305,90,83,83,0,0,0,1,1,0,0,0,0,0,75,0,2
8,Leander Dendoncker,32.0,be BEL,RM,25-272,90,42,41,1,1,1,0,1,0,0,0,0,0,37,0,2
9,Rayan Aït Nouri,3.0,dz ALG,LB,19-220,90,43,40,3,0,0,0,3,3,0,0,0,0,38,0,0
10,Romain Saïss,27.0,ma MAR,CB,30-292,90,67,67,0,0,0,1,0,0,0,0,0,0,66,0,0
11,Conor Coady,16.0,eng ENG,CB,27-322,90,76,74,2,2,0,0,0,0,0,0,0,0,68,0,0
12,Nélson Semedo,22.0,pt POR,RB,27-057,90,63,53,10,0,0,0,3,10,0,0,0,0,53,0,2
13,Rui Patrício,11.0,pt POR,GK,32-332,90,21,14,7,2,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,601,563,38,11,1,2,26,13,6,4,1,0,528,0,9
