,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Morgan Gibbs-White,18.0,eng ENG,FW,20-351,63,24,27,88.9,335,79,12,15,80.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,5,0,0,6
1,Ki-Jana Hoever,2.0,nl NED,RW,18-360,27,13,19,68.4,242,68,5,7,71.4,7,10,70.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
2,Fábio Silva,17.0,pt POR,"LW,FW",18-177,77,9,13,69.2,121,11,4,6,66.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1
3,Patrick Cutrone,23.0,it ITA,FW,23-009,13,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pedro Neto,7.0,pt POR,"RW,LW",20-309,90,42,54,77.8,525,88,33,33,100.0,6,11,54.5,2,6,33.3,0,0.2,0.2,4,1,2,1,3
5,João Moutinho,28.0,pt POR,LM,34-126,85,75,83,90.4,1306,319,32,34,94.1,33,34,97.1,7,10,70.0,0,0.1,0.1,2,6,0,0,11
6,Vitinha,20.0,pt POR,LM,20-334,5,8,8,100.0,152,48,6,6,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,4,0,0,0
7,Rúben Neves,8.0,pt POR,CM,23-305,90,75,83,90.4,1485,453,28,29,96.6,37,39,94.9,10,13,76.9,0,0.1,0.1,1,11,3,0,9
8,Leander Dendoncker,32.0,be BEL,RM,25-272,90,37,42,88.1,469,104,27,28,96.4,10,12,83.3,0,0,,0,0.0,0.0,0,0,1,0,1
9,Rayan Aït Nouri,3.0,dz ALG,LB,19-220,90,38,43,88.4,590,76,18,20,90.0,19,21,90.5,0,1,0.0,1,0.2,0.2,2,2,0,0,3
10,Romain Saïss,27.0,ma MAR,CB,30-292,90,66,67,98.5,1257,479,20,20,100.0,41,41,100.0,4,5,80.0,0,0.0,0.0,0,6,0,0,5
11,Conor Coady,16.0,eng ENG,CB,27-322,90,68,76,89.5,1351,488,17,18,94.4,46,47,97.9,5,11,45.5,0,0.0,0.0,0,2,0,0,3
12,Nélson Semedo,22.0,pt POR,RB,27-057,90,53,63,84.1,771,278,33,35,94.3,17,21,81.0,3,3,100.0,0,0.0,0.0,1,5,0,0,5
13,Rui Patrício,11.0,pt POR,GK,32-332,90,20,21,95.2,436,225,4,4,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,528,601,87.9,9040,2716,239,256,93.4,243,265,91.7,38,58,65.5,1,0.6,0.7,10,43,6,1,48
