,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-158,56,13,13,0,0,0,0,1,0,0,0,0,0,6,0,1
1,Florin Andone,10.0,ro ROU,FW,25-325,34,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1
2,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-203,77,28,25,3,1,0,0,1,2,0,0,0,0,20,0,1
3,José Izquierdo,19.0,co COL,LW,26-238,13,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Anthony Knockaert,11.0,fr FRA,RW,27-102,90,33,25,8,2,0,1,10,0,6,2,4,0,26,0,0
5,Davy Pröpper,24.0,nl NED,LM,27-181,90,49,48,0,0,0,0,0,0,0,0,0,0,36,1,1
6,Dale Stephens,6.0,eng ENG,CM,29-263,90,71,71,0,0,0,0,0,0,0,0,0,0,63,0,3
7,Yves Bissouma,8.0,ml MLI,RM,22-184,84,43,41,1,0,0,0,1,0,0,0,0,0,33,1,2
8,Beram Kayal,7.0,il ISR,RM,30-304,6,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
9,Bernardo,30.0,br BRA,LB,23-292,90,74,56,18,1,0,0,4,17,0,0,0,0,52,0,3
10,Lewis Dunk,5.0,eng ENG,CB,27-101,90,54,54,0,0,0,1,0,0,0,0,0,0,52,0,0
11,Shane Duffy,4.0,ie IRL,CB,27-060,90,57,55,1,1,0,1,0,0,0,0,0,0,46,1,0
12,Martín Montoya,22.0,es ESP,RB,27-322,90,59,41,18,1,0,0,0,17,0,0,0,0,49,0,1
13,Mathew Ryan,1.0,au AUS,GK,26-328,90,26,20,6,0,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,519,461,55,6,0,3,19,36,6,2,4,0,412,3,13
