,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-158,56,6,13,46.2,80,7,4,9,44.4,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Florin Andone,10.0,ro ROU,FW,25-325,34,2,5,40.0,25,2,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-203,77,20,28,71.4,303,110,11,12,91.7,8,11,72.7,1,2,50.0,0,0.0,0.1,0,1,2,0,5
3,José Izquierdo,19.0,co COL,LW,26-238,13,5,5,100.0,55,22,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
4,Anthony Knockaert,11.0,fr FRA,RW,27-102,90,26,33,78.8,551,146,9,10,90.0,10,13,76.9,7,9,77.8,1,0.6,0.6,6,0,0,0,1
5,Davy Pröpper,24.0,nl NED,LM,27-181,90,36,49,73.5,620,143,20,25,80.0,13,19,68.4,3,3,100.0,0,0.0,0.0,1,6,3,0,7
6,Dale Stephens,6.0,eng ENG,CM,29-263,90,63,71,88.7,1363,420,20,21,95.2,31,32,96.9,12,14,85.7,0,0.1,0.0,3,15,1,0,16
7,Yves Bissouma,8.0,ml MLI,RM,22-184,84,33,43,76.7,462,129,19,19,100.0,11,14,78.6,1,5,20.0,0,0.3,0.1,1,3,1,0,6
8,Beram Kayal,7.0,il ISR,RM,30-304,6,1,2,50.0,15,14,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
9,Bernardo,30.0,br BRA,LB,23-292,90,52,74,70.3,873,368,21,26,80.8,27,34,79.4,3,8,37.5,0,0.0,0.1,1,6,2,1,4
10,Lewis Dunk,5.0,eng ENG,CB,27-101,90,52,54,96.3,1050,335,12,12,100.0,35,35,100.0,5,7,71.4,0,0.0,0.0,1,3,0,0,2
11,Shane Duffy,4.0,ie IRL,CB,27-060,90,46,57,80.7,892,415,17,18,94.4,24,28,85.7,5,9,55.6,0,0.0,0.0,0,3,0,0,4
12,Martín Montoya,22.0,es ESP,RB,27-322,90,49,59,83.1,771,370,23,27,85.2,23,26,88.5,2,4,50.0,0,0.0,0.0,0,4,0,0,5
13,Mathew Ryan,1.0,au AUS,GK,26-328,90,21,26,80.8,615,472,4,4,100.0,9,9,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,412,519,79.4,7675,2953,166,189,87.8,194,226,85.8,48,76,63.2,1,1.1,1.0,13,43,10,1,53
