,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-158,56,26,0,0,9,17,6,26,1,0,0.0,1,100.0,16,35,13,0,0,0,8,0,21,6
1,Florin Andone,10.0,ro ROU,FW,25-325,34,17,0,0,1,16,4,17,1,0,0.0,1,100.0,16,106,17,0,0,2,3,2,17,6
2,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-203,77,42,0,4,15,23,2,42,4,1,25.0,3,75.0,26,210,136,4,1,0,4,1,27,9
3,José Izquierdo,19.0,co COL,LW,26-238,13,6,0,0,1,5,1,6,1,1,100.0,0,0.0,5,42,20,1,0,1,0,0,3,3
4,Anthony Knockaert,11.0,fr FRA,RW,27-102,90,47,0,3,19,25,8,47,4,1,25.0,3,75.0,24,114,47,3,0,3,3,1,24,11
5,Davy Pröpper,24.0,nl NED,LM,27-181,90,61,2,6,39,16,1,61,2,1,50.0,1,50.0,33,191,92,3,2,0,3,0,39,7
6,Dale Stephens,6.0,eng ENG,CM,29-263,90,77,1,6,60,11,0,77,0,0,,0,,37,197,82,0,1,0,2,1,57,1
7,Yves Bissouma,8.0,ml MLI,RM,22-184,84,62,0,8,32,23,3,62,5,3,60.0,2,40.0,33,218,127,3,3,2,5,0,41,3
8,Beram Kayal,7.0,il ISR,RM,30-304,6,3,0,1,1,1,0,3,0,0,,0,,1,7,6,0,0,0,0,0,2,1
9,Bernardo,30.0,br BRA,LB,23-292,90,85,3,17,43,27,2,85,6,4,66.7,2,33.3,45,207,88,1,2,1,1,1,41,5
10,Lewis Dunk,5.0,eng ENG,CB,27-101,90,62,2,27,33,2,2,62,0,0,,0,,33,226,127,1,0,0,1,1,46,0
11,Shane Duffy,4.0,ie IRL,CB,27-060,90,75,12,37,34,4,3,75,0,0,,0,,27,121,78,0,0,0,0,0,41,0
12,Martín Montoya,22.0,es ESP,RB,27-322,90,72,4,16,43,13,0,72,1,0,0.0,1,100.0,26,141,91,2,0,0,0,0,37,1
13,Mathew Ryan,1.0,au AUS,GK,26-328,90,29,24,29,0,0,0,29,0,0,,0,,17,123,94,0,0,0,0,0,13,0
14,14 Players,,,,,990,664,48,154,330,183,32,664,25,11,44.0,14,56.0,339,1938,1018,18,9,9,30,7,409,53
