,num,joueur
0,9,Papiss Cissé
1,11,Yoan Gouffran
2,17,Ayoze Pérez
3,19,Massadio Haïdara
4,22,Daryl Janmaat
5,24,Cheick Tioté
6,28,Sammy Ameobi
7,30,Mehdi Abeid
8,36,Paul Dummett
9,,
10,31,Jak Alnwick
