,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-226,90,27,0,2,8,17,8,27,3,0,0.0,3,100.0,16,22,3,0,0,0,0,1,22,7
1,Jack Grealish,10.0,eng ENG,LW,27-175,90,67,1,12,23,34,5,67,6,2,33.3,2,33.3,49,291,112,5,1,3,3,1,53,13
2,Phil Foden,47.0,eng ENG,RW,22-280,90,35,1,5,13,18,5,35,6,5,83.3,1,16.7,24,196,131,4,1,2,2,0,25,10
3,Kevin De Bruyne,17.0,be BEL,AM,31-249,64,49,1,3,20,27,2,49,2,2,100.0,0,0.0,26,215,150,7,6,0,1,0,39,6
4,Bernardo Silva,20.0,pt POR,AM,28-206,26,14,0,0,8,6,3,14,1,0,0.0,1,100.0,10,29,10,1,0,1,1,0,10,1
5,İlkay Gündoğan,8.0,de GER,DM,32-131,90,57,1,9,33,16,2,57,2,1,50.0,0,0.0,36,209,120,3,1,0,0,0,42,4
6,Rodri,16.0,es ESP,DM,26-255,90,84,5,20,53,11,0,84,3,2,66.7,1,33.3,51,273,129,0,1,0,0,1,66,1
7,Nathan Aké,6.0,nl NED,LB,28-014,90,81,4,20,49,12,1,81,0,0,,0,,43,159,112,4,0,1,0,0,53,1
8,Rúben Dias,3.0,pt POR,CB,25-294,90,83,10,35,49,1,0,83,0,0,,0,,52,324,211,0,0,0,0,0,62,0
9,Manuel Akanji,25.0,ch SUI,CB,27-228,90,58,5,24,33,1,0,58,0,0,,0,,38,186,88,1,0,0,0,0,41,0
10,Kyle Walker,2.0,eng ENG,RB,32-280,90,72,4,19,44,9,0,72,0,0,,0,,28,105,39,0,0,0,2,0,46,2
11,Ederson,31.0,br BRA,GK,29-199,90,35,32,35,0,0,0,35,0,0,,0,,22,111,43,0,0,0,0,0,22,0
12,12 Players,,,,,990,662,64,184,333,152,26,662,23,12,52.2,8,34.8,395,2120,1148,25,10,7,9,3,481,45
