,num,joueur
0,1,Julián Speroni
1,2,Joel Ward
2,6,Scott Dann
3,7,Yannick Bolasie
4,11,Wilfried Zaha
5,15,Mile Jedinak
6,17,Glenn Murray
7,18,James McArthur
8,27,Damien Delaney
9,28,Joe Ledley
10,42,Jason Puncheon
