,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-116,90,17,17,0,0,0,0,2,0,0,0,0,0,11,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-216,90,41,36,5,0,0,1,2,0,0,0,0,0,34,0,1
2,James Maddison,10.0,eng ENG,"AM,CM",24-165,76,56,56,0,0,0,0,2,0,0,0,0,0,47,0,0
3,Nampalys Mendy,24.0,sn SEN,CM,28-318,14,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0
4,Wilfred Ndidi,25.0,ng NGA,CM,24-142,62,40,39,0,0,0,1,2,0,0,0,0,0,34,1,0
5,Ayoze Pérez,17.0,es ESP,CM,27-282,28,12,11,1,1,0,0,0,0,0,0,0,0,12,0,0
6,Youri Tielemans,8.0,be BEL,"CM,DM",24-000,90,62,50,11,4,0,0,10,1,6,3,2,0,47,1,1
7,Marc Albrighton,11.0,eng ENG,"WB,RW,LW",31-170,90,64,52,12,0,0,1,8,9,3,0,2,0,50,0,2
8,Ricardo Pereira,21.0,pt POR,"WB,RW",27-213,68,53,48,5,0,0,0,1,5,0,0,0,0,45,0,0
9,Luke Thomas,33.0,eng ENG,"LW,RW",19-331,22,16,14,2,0,0,0,1,2,0,0,0,0,12,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-349,90,81,81,0,0,0,2,3,0,0,0,0,0,72,0,0
11,Wesley Fofana,3.0,fr FRA,CB,20-141,90,86,85,1,1,0,1,0,0,0,0,0,0,76,0,0
12,Timothy Castagne,27.0,be BEL,CB,25-153,90,91,90,1,0,0,0,1,1,0,0,0,0,83,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-183,90,18,11,7,3,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,652,605,45,9,0,6,32,18,9,3,4,0,550,2,6
