,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eden Hazard,10.0,be BEL,FW,27-353,90,67,0,2,18,47,6,66,8,6,75.0,2,25.0,57,452,181,7,6,5,8,5,70,15
1,Willian,22.0,br BRA,"LW,RW",30-139,90,85,1,8,34,43,8,85,6,3,50.0,3,50.0,42,265,125,4,0,3,4,1,62,15
2,Pedro,11.0,es ESP,RW,31-151,42,38,0,5,12,21,3,38,1,0,0.0,1,100.0,21,130,72,3,2,1,2,0,28,6
3,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-049,42,24,0,2,12,11,1,24,1,1,100.0,0,0.0,18,99,39,1,0,1,1,0,21,3
4,Emerson Palmieri,33.0,it ITA,LW,24-145,6,3,1,1,0,2,0,3,0,0,,0,,1,15,11,0,1,0,0,0,2,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-234,79,79,3,8,46,25,0,79,1,1,100.0,0,0.0,49,322,184,4,2,0,0,1,67,3
6,Ross Barkley,8.0,eng ENG,LM,25-021,11,14,1,2,11,2,0,14,1,1,100.0,0,0.0,10,50,20,0,1,0,0,0,11,1
7,Jorginho,5.0,it ITA,CM,27-006,90,101,8,23,60,18,0,101,1,1,100.0,0,0.0,57,237,102,0,1,0,3,1,74,2
8,N'Golo Kanté,7.0,fr FRA,RM,27-272,90,62,2,11,27,24,3,62,3,2,66.7,1,33.3,33,213,132,4,2,1,0,1,45,4
9,Marcos Alonso,3.0,es ESP,LB,27-363,90,95,0,26,46,26,2,95,2,1,50.0,1,50.0,53,262,159,2,1,0,1,0,67,9
10,David Luiz,30.0,br BRA,CB,31-248,90,96,4,40,54,2,0,96,2,2,100.0,0,0.0,67,447,318,0,1,0,1,0,76,0
11,Antonio Rüdiger,2.0,de GER,CB,25-298,90,76,7,32,42,2,1,76,0,0,,0,,48,162,97,0,0,0,0,0,56,0
12,César Azpilicueta,28.0,es ESP,RB,29-120,90,91,1,25,38,28,0,91,1,0,0.0,1,100.0,48,197,82,2,2,0,1,0,67,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-084,90,35,31,35,0,0,0,35,0,0,,0,,22,90,54,0,0,0,0,0,14,0
14,14 Players,,,,,990,866,59,220,400,251,24,865,27,18,66.7,9,33.3,526,2941,1576,27,19,11,21,9,660,63
