,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,FW,27-353,90,40,50,80.0,532,112,22,27,81.5,12,13,92.3,2,2,100.0,0,0.2,0.2,2,5,2,0,7
1,Willian,22.0,br BRA,"LW,RW",30-139,90,58,67,86.6,807,225,29,29,100.0,18,22,81.8,4,8,50.0,0,0.2,0.5,3,7,3,0,9
2,Pedro,11.0,es ESP,RW,31-151,42,26,30,86.7,311,60,17,19,89.5,7,8,87.5,0,1,0.0,0,0.0,0.1,0,2,1,0,5
3,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-049,42,16,21,76.2,198,25,12,15,80.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Emerson Palmieri,33.0,it ITA,LW,24-145,6,2,2,100.0,11,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-234,79,68,74,91.9,1001,241,38,39,97.4,20,21,95.2,6,7,85.7,1,0.6,0.1,2,6,1,0,6
6,Ross Barkley,8.0,eng ENG,LM,25-021,11,11,14,78.6,170,33,7,7,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
7,Jorginho,5.0,it ITA,CM,27-006,90,84,93,90.3,1220,422,47,50,94.0,31,33,93.9,2,2,100.0,0,0.0,0.2,0,12,1,0,8
8,N'Golo Kanté,7.0,fr FRA,RM,27-272,90,43,50,86.0,545,118,29,32,90.6,12,14,85.7,0,0,,0,0.0,0.0,0,4,0,0,5
9,Marcos Alonso,3.0,es ESP,LB,27-363,90,80,91,87.9,978,308,57,61,93.4,19,21,90.5,1,2,50.0,0,0.1,0.1,1,2,1,0,5
10,David Luiz,30.0,br BRA,CB,31-248,90,78,87,89.7,1485,593,27,29,93.1,44,45,97.8,6,12,50.0,0,0.0,0.0,0,4,0,0,7
11,Antonio Rüdiger,2.0,de GER,CB,25-298,90,61,69,88.4,1100,400,23,26,88.5,33,35,94.3,4,6,66.7,0,0.0,0.0,0,4,0,0,5
12,César Azpilicueta,28.0,es ESP,RB,29-120,90,70,81,86.4,1018,304,42,44,95.5,22,25,88.0,3,4,75.0,0,0.0,0.0,0,3,0,0,4
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-084,90,28,34,82.4,589,399,6,7,85.7,17,17,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,665,763,87.2,9965,3243,357,386,92.5,240,263,91.3,34,55,61.8,1,1.1,1.2,8,52,9,0,64
