,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cody Gakpo,18.0,nl NED,FW,23-358,72,19,23,82.6,202,28,13,15,86.7,2,2,100.0,0,1,0.0,1,0.3,0.5,1,0,0,0,1
1,Darwin Núñez,27.0,uy URU,LW,23-310,18,2,6,33.3,21,17,2,5,40.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Luis Díaz,23.0,co COL,LW,26-107,62,33,37,89.2,493,71,15,18,83.3,15,16,93.8,2,2,100.0,0,0.1,0.1,1,2,1,0,3
3,Diogo Jota,20.0,pt POR,"FW,LW",26-147,28,9,11,81.8,124,6,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-319,90,36,41,87.8,640,130,15,15,100.0,17,21,81.0,4,4,100.0,0,0.0,0.1,0,7,2,0,7
5,Curtis Jones,17.0,eng ENG,LM,22-090,85,59,64,92.2,861,148,33,36,91.7,22,22,100.0,2,3,66.7,0,0.0,0.0,1,5,0,0,7
6,James Milner,7.0,eng ENG,LM,37-116,5,2,3,66.7,49,10,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1
7,Fabinho,3.0,br BRA,CM,29-189,90,75,78,96.2,1157,225,44,45,97.8,25,25,100.0,5,7,71.4,0,0.0,0.0,1,11,0,0,5
8,Harvey Elliott,19.0,eng ENG,RM,20-026,62,36,40,90.0,482,114,21,22,95.5,13,15,86.7,0,1,0.0,0,0.1,0.2,1,3,2,0,9
9,Jordan Henderson,14.0,eng ENG,RM,32-317,28,15,19,78.9,299,61,4,4,100.0,5,6,83.3,4,6,66.7,0,0.1,0.0,1,1,2,1,4
10,Andrew Robertson,26.0,sct SCO,LB,29-050,90,104,120,86.7,1853,584,47,49,95.9,49,52,94.2,8,16,50.0,0,0.3,0.3,2,4,1,1,11
11,Virgil van Dijk,4.0,nl NED,CB,31-296,90,99,106,93.4,1886,746,37,38,97.4,50,51,98.0,12,17,70.6,0,0.0,0.0,0,6,0,0,2
12,Ibrahima Konaté,5.0,fr FRA,CB,23-340,90,59,68,86.8,1060,413,20,24,83.3,37,39,94.9,1,4,25.0,0,0.0,0.0,0,2,0,0,7
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-205,90,82,101,81.2,1636,452,30,36,83.3,34,41,82.9,16,22,72.7,1,0.3,0.2,2,9,2,1,6
14,Alisson,1.0,br BRA,GK,30-210,90,36,47,76.6,1007,565,3,3,100.0,21,21,100.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,666,764,87.2,11770,3570,290,316,91.8,294,316,93.0,67,108,62.0,2,1.2,1.5,10,51,10,3,63
