,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cody Gakpo,18.0,nl NED,FW,23-358,72,23,22,1,0,0,0,0,1,0,0,0,0,19,0,1
1,Darwin Núñez,27.0,uy URU,LW,23-310,18,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1
2,Luis Díaz,23.0,co COL,LW,26-107,62,37,36,1,0,0,0,0,1,0,0,0,0,33,0,0
3,Diogo Jota,20.0,pt POR,"FW,LW",26-147,28,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1
4,Mohamed Salah,11.0,eg EGY,RW,30-319,90,41,40,1,1,1,0,2,0,0,0,0,0,36,0,1
5,Curtis Jones,17.0,eng ENG,LM,22-090,85,64,64,0,0,1,0,0,0,0,0,0,0,59,0,0
6,James Milner,7.0,eng ENG,LM,37-116,5,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Fabinho,3.0,br BRA,CM,29-189,90,78,78,0,0,0,0,0,0,0,0,0,0,75,0,0
8,Harvey Elliott,19.0,eng ENG,RM,20-026,62,40,37,3,0,3,0,0,1,0,0,0,0,36,0,0
9,Jordan Henderson,14.0,eng ENG,RM,32-317,28,19,17,2,0,0,0,2,0,0,0,0,0,15,0,0
10,Andrew Robertson,26.0,sct SCO,LB,29-050,90,120,111,9,1,0,0,6,7,1,1,0,0,104,0,2
11,Virgil van Dijk,4.0,nl NED,CB,31-296,90,106,101,5,4,0,0,0,0,0,0,0,0,99,0,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-340,90,68,67,1,1,1,0,0,0,0,0,0,0,59,0,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-205,90,101,84,17,3,0,1,5,11,3,1,2,0,82,0,0
14,Alisson,1.0,br BRA,GK,30-210,90,47,44,3,0,0,0,0,0,0,0,0,0,36,0,0
15,15 Players,,,,,990,764,721,43,10,6,1,15,21,4,2,2,0,666,0,6
