,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cody Gakpo,18.0,nl NED,FW,23-358,72,34,0,1,12,22,6,34,5,1,20.0,3,60.0,20,101,46,2,2,2,3,1,27,9
1,Darwin Núñez,27.0,uy URU,LW,23-310,18,9,0,1,7,1,0,9,1,0,0.0,1,100.0,3,19,12,1,0,0,0,0,4,1
2,Luis Díaz,23.0,co COL,LW,26-107,62,47,0,4,20,25,2,47,8,5,62.5,3,37.5,32,199,110,1,4,0,2,1,36,9
3,Diogo Jota,20.0,pt POR,"FW,LW",26-147,28,15,0,1,2,12,2,15,0,0,,0,,11,61,27,1,0,1,1,0,12,5
4,Mohamed Salah,11.0,eg EGY,RW,30-319,90,56,0,1,27,30,12,55,9,3,33.3,5,55.6,38,174,86,4,4,2,4,1,50,15
5,Curtis Jones,17.0,eng ENG,LM,22-090,85,74,2,8,41,25,2,74,0,0,,0,,47,176,58,3,1,1,3,1,61,10
6,James Milner,7.0,eng ENG,LM,37-116,5,4,0,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Fabinho,3.0,br BRA,CM,29-189,90,79,1,17,52,10,0,79,0,0,,0,,46,178,67,0,0,0,0,0,68,1
8,Harvey Elliott,19.0,eng ENG,RM,20-026,62,48,1,3,27,19,1,48,2,0,0.0,1,50.0,34,158,38,1,1,0,1,3,37,2
9,Jordan Henderson,14.0,eng ENG,RM,32-317,28,24,0,1,12,12,0,24,2,1,50.0,1,50.0,12,63,30,1,3,0,0,0,16,5
10,Andrew Robertson,26.0,sct SCO,LB,29-050,90,130,1,26,76,29,0,130,3,1,33.3,2,66.7,92,342,185,4,1,0,1,0,111,4
11,Virgil van Dijk,4.0,nl NED,CB,31-296,90,109,8,50,56,3,2,109,0,0,,0,,69,233,91,0,1,0,0,0,91,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-340,90,79,5,27,49,3,1,79,0,0,,0,,39,127,50,0,1,0,1,0,49,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-205,90,107,0,21,61,26,0,107,1,0,0.0,1,100.0,60,363,160,2,0,0,1,0,69,1
14,Alisson,1.0,br BRA,GK,30-210,90,49,27,48,1,0,0,49,0,0,,0,,33,168,103,0,0,0,0,0,34,0
15,15 Players,,,,,990,864,45,210,446,217,28,863,31,11,35.5,17,54.8,536,2362,1063,20,18,6,17,7,665,62
