,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wout Weghorst,9.0,nl NED,FW,29-238,80,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
1,Ashley Barnes,10.0,eng ENG,FW,32-154,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Dwight McNeil,11.0,eng ENG,LW,22-131,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0
3,Maxwel Cornet,20.0,ci CIV,"LW,LM",25-187,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Aaron Lennon,17.0,eng ENG,"RW,RM",34-351,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
5,Josh Brownhill,8.0,eng ENG,CM,26-104,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,2,0
6,Jack Cork,4.0,eng ENG,CM,32-281,70,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0
7,Jay Rodriguez,19.0,eng ENG,FW,32-247,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,Ashley Westwood,18.0,eng ENG,CM,32-001,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-196,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,4,0
10,James Tarkowski,5.0,eng ENG,CB,29-134,90,3,3,2,1,0,1,1,100.0,0,3,2,1,2,5,7,0
11,Kevin Long,28.0,ie IRL,CB,31-227,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,7,0
12,Connor Roberts,14.0,wls WAL,RB,26-191,90,3,3,1,2,0,1,1,100.0,0,6,1,5,1,4,0,0
13,Nick Pope,1.0,eng ENG,GK,29-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,10,4,7,0,4,7,57.1,3,18,3,15,7,18,24,0
