,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,30-291,89,5,10,50.0,128,30,2,4,50.0,1,2,50.0,2,3,66.7,0,0.1,0.0,1,1,1,1,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-026,1,1,2,50.0,6,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Riyad Mahrez,26.0,dz ALG,FW,26-250,74,14,23,60.9,255,69,6,8,75.0,5,9,55.6,3,4,75.0,1,0.8,0.6,2,1,0,0,1
3,Shinji Okazaki,20.0,jp JPN,FW,31-196,16,1,2,50.0,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ben Chilwell,3.0,eng ENG,LM,20-312,82,9,21,42.9,121,0,4,8,50.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Marc Albrighton,11.0,eng ENG,LM,27-345,8,2,4,50.0,55,36,0,0,,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
6,Vicente Iborra,21.0,es ESP,CM,29-286,90,34,42,81.0,458,130,17,23,73.9,10,12,83.3,2,2,100.0,0,0.1,0.0,1,2,0,0,2
7,Wilfred Ndidi,25.0,ng NGA,CM,20-317,90,25,38,65.8,436,166,14,21,66.7,8,9,88.9,3,5,60.0,0,0.0,0.0,1,3,0,0,3
8,Demarai Gray,7.0,jm JAM,RM,21-123,90,23,34,67.6,427,104,11,12,91.7,7,13,53.8,3,5,60.0,0,0.1,0.1,1,1,2,0,3
9,Christian Fuchs,28.0,at AUT,LB,31-205,90,42,64,65.6,674,314,22,27,81.5,17,24,70.8,2,11,18.2,1,0.0,0.0,1,3,0,0,2
10,Harry Maguire,15.0,eng ENG,CB,24-238,90,20,28,71.4,427,122,6,6,100.0,9,10,90.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2
11,Wes Morgan,5.0,jm JAM,CB,33-281,90,21,24,87.5,346,111,11,12,91.7,7,8,87.5,2,3,66.7,0,0.1,0.1,1,0,0,0,0
12,Danny Simpson,2.0,eng ENG,RB,30-298,90,20,31,64.5,338,170,9,13,69.2,9,13,69.2,2,5,40.0,0,0.0,0.0,0,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-358,90,19,39,48.7,874,766,1,1,100.0,2,2,100.0,16,36,44.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,236,362,65.2,4552,2018,105,138,76.1,77,107,72.0,41,87,47.1,2,1.2,0.8,8,14,3,1,13
