,num,joueur
0,1,Kasper Schmeichel
1,2,Danny Simpson
2,3,Ben Chilwell
3,5,Wes Morgan
4,7,Demarai Gray
5,9,Jamie Vardy
6,15,Harry Maguire
7,21,Vicente Iborra
8,25,Wilfred Ndidi
9,26,Riyad Mahrez
10,28,Christian Fuchs
