,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,30-291,89,10,10,0,0,0,0,2,0,0,0,0,0,5,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-026,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
2,Riyad Mahrez,26.0,dz ALG,FW,26-250,74,23,20,3,1,0,0,3,0,1,1,0,0,14,0,3
3,Shinji Okazaki,20.0,jp JPN,FW,31-196,16,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Ben Chilwell,3.0,eng ENG,LM,20-312,82,21,21,0,0,0,0,1,0,0,0,0,0,9,0,2
5,Marc Albrighton,11.0,eng ENG,LM,27-345,8,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Vicente Iborra,21.0,es ESP,CM,29-286,90,42,41,1,1,0,0,1,0,0,0,0,0,34,0,0
7,Wilfred Ndidi,25.0,ng NGA,CM,20-317,90,38,37,0,0,0,0,0,0,0,0,0,0,25,1,1
8,Demarai Gray,7.0,jm JAM,RM,21-123,90,34,28,4,2,0,1,4,0,2,2,0,0,23,2,0
9,Christian Fuchs,28.0,at AUT,LB,31-205,90,64,46,18,0,0,0,0,18,0,0,0,0,42,0,0
10,Harry Maguire,15.0,eng ENG,CB,24-238,90,28,26,1,1,0,0,0,0,0,0,0,0,20,1,0
11,Wes Morgan,5.0,jm JAM,CB,33-281,90,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0
12,Danny Simpson,2.0,eng ENG,RB,30-298,90,31,28,3,1,0,1,0,2,0,0,0,0,20,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-358,90,39,23,16,5,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,362,312,46,11,0,2,12,20,3,3,0,0,236,4,6
