,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-291,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-026,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Riyad Mahrez,26.0,dz ALG,FW,26-250,74,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0
3,Shinji Okazaki,20.0,jp JPN,FW,31-196,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Ben Chilwell,3.0,eng ENG,LM,20-312,82,2,2,1,1,0,1,3,33.3,2,3,0,3,3,5,1,0
5,Marc Albrighton,11.0,eng ENG,LM,27-345,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Vicente Iborra,21.0,es ESP,CM,29-286,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,3,0
7,Wilfred Ndidi,25.0,ng NGA,CM,20-317,90,4,1,0,4,0,1,2,50.0,1,6,0,6,4,8,4,0
8,Demarai Gray,7.0,jm JAM,RM,21-123,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
9,Christian Fuchs,28.0,at AUT,LB,31-205,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,2,0
10,Harry Maguire,15.0,eng ENG,CB,24-238,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,9,0
11,Wes Morgan,5.0,jm JAM,CB,33-281,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,5,0
12,Danny Simpson,2.0,eng ENG,RB,30-298,90,1,1,1,0,0,1,2,50.0,1,2,2,0,3,4,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-358,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,8,8,6,0,4,10,40.0,6,21,6,15,14,28,31,0
