,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-157,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Son Heung-min,7.0,kr KOR,LW,29-177,90,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0
2,Lucas Moura,27.0,br BRA,RW,29-141,89,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,0,0
3,Bryan Gil,11.0,es ESP,RW,20-324,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Sergio Reguilón,3.0,es ESP,LM,25-016,82,4,2,1,2,1,2,3,66.7,1,0,0,0,0,4,1,0
5,Giovani Lo Celso,18.0,ar ARG,LM,25-267,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,26-149,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
7,Oliver Skipp,29.0,eng ENG,CM,21-107,69,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0
8,Harry Winks,8.0,eng ENG,CM,25-333,21,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0
9,Emerson,12.0,br BRA,RM,22-352,90,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,0,0
10,Ben Davies,33.0,wls WAL,CB,28-252,90,3,2,0,2,1,3,3,100.0,0,0,0,0,0,3,0,0
11,Eric Dier,15.0,eng ENG,CB,27-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Davinson Sánchez,6.0,co COL,CB,25-203,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0
13,Hugo Lloris,1.0,fr FRA,GK,35-006,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,16,8,3,9,4,9,19,47.4,10,3,0,3,3,19,10,0
