,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Islam Slimani,13.0,dz ALG,FW,29-309,62,20,20,0,0,1,0,1,0,0,0,0,0,10,0,1
1,Dwight Gayle,9.0,eng ENG,FW,27-188,28,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-268,90,27,24,2,0,1,0,4,0,0,0,0,0,15,1,2
3,Kenedy,15.0,br BRA,LM,22-074,90,38,33,5,2,1,1,7,0,3,2,1,0,22,0,2
4,Mohamed Diamé,10.0,sn SEN,CM,30-313,90,44,44,0,0,0,1,0,0,0,0,0,0,37,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-055,82,41,36,5,4,1,0,1,0,1,0,1,0,24,0,0
6,Mikel Merino,23.0,es ESP,CM,21-305,8,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1
7,Matt Ritchie,11.0,sct SCO,RM,28-225,78,39,34,5,0,0,0,2,3,2,1,0,0,25,0,2
8,Jacob Murphy,7.0,eng ENG,RM,23-058,12,6,6,0,0,0,0,2,0,0,0,0,0,1,0,2
9,Paul Dummett,3.0,wls WAL,LB,26-209,90,45,37,8,0,0,0,2,8,0,0,0,0,26,0,2
10,Florian Lejeune,20.0,fr FRA,CB,26-338,90,48,44,4,4,0,0,1,0,0,0,0,0,30,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,24-163,90,28,28,0,0,0,0,0,0,0,0,0,0,15,0,2
12,DeAndre Yedlin,22.0,us USA,RB,24-288,90,41,27,14,0,0,0,3,14,0,0,0,0,29,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-098,90,21,13,8,3,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,416,363,52,13,4,2,23,26,6,3,2,0,258,1,15
