,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Islam Slimani,13.0,dz ALG,FW,29-309,62,0,0,0,0,0,0,1,0,0,0,0,0,2,0,6,0.0
1,Dwight Gayle,9.0,eng ENG,FW,27-188,28,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,50.0
2,Ayoze Pérez,17.0,es ESP,FW,24-268,90,0,0,0,3,1,0,4,1,1,0,0,0,8,3,4,42.9
3,Kenedy,15.0,br BRA,LM,22-074,90,1,0,0,3,2,0,7,3,2,0,0,0,11,0,3,0.0
4,Mohamed Diamé,10.0,sn SEN,CM,30-313,90,0,0,0,1,1,0,0,0,3,0,0,0,12,1,1,50.0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-055,82,0,0,0,1,1,0,1,2,1,0,0,0,6,1,2,33.3
6,Mikel Merino,23.0,es ESP,CM,21-305,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
7,Matt Ritchie,11.0,sct SCO,RM,28-225,78,0,0,0,1,0,0,2,2,3,0,0,0,5,2,4,33.3
8,Jacob Murphy,7.0,eng ENG,RM,23-058,12,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
9,Paul Dummett,3.0,wls WAL,LB,26-209,90,0,0,0,0,1,0,2,2,2,0,0,0,4,5,2,71.4
10,Florian Lejeune,20.0,fr FRA,CB,26-338,90,0,0,0,0,1,0,1,2,0,0,0,0,6,4,3,57.1
11,Jamaal Lascelles,6.0,eng ENG,CB,24-163,90,0,0,0,1,0,0,0,1,1,0,0,0,3,8,1,88.9
12,DeAndre Yedlin,22.0,us USA,RB,24-288,90,0,0,0,1,1,0,3,0,0,0,0,0,6,0,0,
13,Martin Dúbravka,12.0,sk SVK,GK,29-098,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,11,10,1,23,13,13,0,0,0,68,27,30,47.4
