,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-328,78,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,29-349,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Emile Smith Rowe,32.0,eng ENG,AM,20-288,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0
3,Martin Ødegaard,11.0,no NOR,AM,22-146,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
4,Thomas Partey,18.0,gh GHA,CM,27-333,90,5,2,4,1,0,4,7,57.1,3,1,1,0,3,8,2,0
5,Mohamed Elneny,25.0,eg EGY,CM,28-305,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,1
6,Kieran Tierney,3.0,sct SCO,WB,23-341,90,1,0,0,0,1,1,3,33.3,2,2,1,1,0,1,6,0
7,Bukayo Saka,7.0,eng ENG,WB,19-249,65,1,1,0,1,0,1,3,33.3,2,2,0,2,1,2,2,0
8,Héctor Bellerín,2.0,es ESP,WB,26-054,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
9,Calum Chambers,21.0,eng ENG,WB,26-112,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-144,90,1,1,1,0,0,1,1,100.0,0,3,2,1,0,1,10,0
11,Pablo Marí,22.0,es ESP,CB,27-254,90,2,1,1,1,0,2,3,66.7,1,1,1,0,1,3,3,1
12,Rob Holding,16.0,eng ENG,CB,25-234,90,3,2,3,0,0,1,2,50.0,1,1,1,0,0,3,6,0
13,Bernd Leno,1.0,de GER,GK,29-069,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,8,9,4,1,10,22,45.5,12,13,6,7,8,22,40,2
