,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,11,Martin Ødegaard
5,14,Pierre-Emerick Aubameyang
6,16,Rob Holding
7,18,Thomas Partey
8,22,Pablo Marí
9,25,Mohamed Elneny
10,32,Emile Smith Rowe
