,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-328,78,19,18,0,0,0,0,0,0,0,0,0,0,12,1,1
1,Alexandre Lacazette,9.0,fr FRA,FW,29-349,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Emile Smith Rowe,32.0,eng ENG,AM,20-288,90,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0
3,Martin Ødegaard,11.0,no NOR,AM,22-146,90,45,42,3,1,0,0,2,0,1,0,0,0,39,0,0
4,Thomas Partey,18.0,gh GHA,CM,27-333,90,37,37,0,0,0,0,1,0,0,0,0,0,32,0,0
5,Mohamed Elneny,25.0,eg EGY,CM,28-305,90,41,41,0,0,0,0,0,0,0,0,0,0,35,0,1
6,Kieran Tierney,3.0,sct SCO,WB,23-341,90,34,24,10,0,0,0,5,10,0,0,0,0,22,0,0
7,Bukayo Saka,7.0,eng ENG,WB,19-249,65,18,17,1,0,0,0,0,1,0,0,0,0,12,0,3
8,Héctor Bellerín,2.0,es ESP,WB,26-054,22,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0
9,Calum Chambers,21.0,eng ENG,WB,26-112,3,5,4,1,0,0,0,0,1,0,0,0,0,1,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-144,90,42,39,2,2,0,0,0,0,0,0,0,0,30,1,3
11,Pablo Marí,22.0,es ESP,CB,27-254,90,44,43,1,0,0,0,0,0,0,0,0,0,40,0,0
12,Rob Holding,16.0,eng ENG,CB,25-234,90,44,37,7,4,0,0,1,3,0,0,0,0,34,0,1
13,Bernd Leno,1.0,de GER,GK,29-069,90,34,19,15,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,402,359,41,11,0,0,9,16,1,0,0,0,310,2,9
