,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,25-035,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Jack Grealish,10.0,eng ENG,"LW,AM",25-146,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Anwar El Ghazi,21.0,nl NED,RW,25-276,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-150,45,1,0,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0
4,Ross Barkley,20.0,eng ENG,AM,27-060,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Trézéguet,17.0,eg EGY,LW,26-125,22,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Douglas Luiz,6.0,br BRA,DM,22-270,79,2,0,1,1,0,2,2,100.0,0,3,1,2,2,4,2,0
7,Morgan Sanson,25.0,fr FRA,DM,26-169,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,John McGinn,7.0,sct SCO,DM,26-108,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Matt Targett,18.0,eng ENG,LB,25-138,90,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,1
10,Tyrone Mings,5.0,eng ENG,CB,27-327,90,2,1,0,1,1,2,3,66.7,1,1,1,0,1,3,4,0
11,Ezri Konsa,4.0,eng ENG,CB,23-103,90,3,2,1,1,1,0,0,,0,4,4,0,0,3,2,0
12,Matty Cash,2.0,pl POL,RB,23-180,90,3,1,2,0,1,2,3,66.7,1,1,0,1,1,4,3,0
13,Emiliano Martínez,26.0,ar ARG,GK,28-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,6,5,4,4,7,13,53.8,6,19,6,13,4,17,14,1
