,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,27-171,90,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1
1,Raphinha,18.0,br BRA,LW,24-071,90,27,20,7,4,0,0,5,1,2,1,0,0,16,0,0
2,Jack Harrison,22.0,eng ENG,RW,24-095,45,16,15,1,0,0,0,2,1,0,0,0,0,8,0,0
3,Hélder Costa,17.0,ao ANG,RW,27-042,45,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Tyler Roberts,11.0,wls WAL,AM,22-042,74,19,19,0,0,1,0,0,0,0,0,0,0,13,0,0
5,Pablo Hernández,19.0,es ESP,AM,35-318,16,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Stuart Dallas,15.0,nir NIR,CM,29-310,90,28,25,3,0,0,0,0,3,0,0,0,0,21,0,0
7,Mateusz Klich,43.0,pl POL,CM,30-255,58,20,16,4,3,0,0,0,1,0,0,0,0,14,0,1
8,Ezgjan Alioski,10.0,mk MKD,CM,29-011,32,8,7,1,0,0,0,0,1,0,0,0,0,3,0,1
9,Luke Ayling,2.0,eng ENG,CM,29-182,90,54,39,14,1,0,1,1,13,0,0,0,0,34,1,3
10,Pascal Struijk,21.0,nl NED,CB,21-196,90,33,32,1,1,0,0,0,0,0,0,0,0,30,0,0
11,Liam Cooper,6.0,sct SCO,CB,29-177,90,33,32,1,1,0,0,0,0,0,0,0,0,21,0,1
12,Diego Llorente,14.0,es ESP,CB,27-191,90,51,50,1,1,0,1,0,0,0,0,0,0,37,0,1
13,Illan Meslier,1.0,fr FRA,GK,20-358,90,46,34,12,3,0,0,0,0,0,0,0,0,35,0,0
14,14 Players,,,,,990,361,314,46,14,1,2,8,20,2,1,0,0,247,1,8
