,num,joueur
0,10,Sergio Agüero
1,15,Jesús Navas
2,17,Kevin De Bruyne
3,18,Fabian Delph
4,19,Leroy Sané
5,21,David Silva
6,22,Gaël Clichy
7,24,John Stones
8,25,Fernandinho
9,,
10,1,Claudio Bravo
