,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,31-078,62,13,23,56.5,155,38,11,15,73.3,1,1,100.0,0,1,0.0,0,0.1,0.0,2,1,0,0,1
1,Matěj Vydra,27.0,cz CZE,FW,28-260,28,3,5,60.0,23,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
2,Chris Wood,9.0,nz NZL,FW,29-040,71,12,16,75.0,173,7,8,8,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Jay Rodriguez,19.0,eng ENG,FW,31-171,19,4,4,100.0,60,1,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Robbie Brady,12.0,ie IRL,"RM,LM",29-002,90,33,50,66.0,573,243,17,19,89.5,12,15,80.0,4,9,44.4,0,0.0,0.1,1,3,1,0,7
5,Josh Brownhill,8.0,eng ENG,CM,25-028,90,44,53,83.0,598,109,31,34,91.2,10,13,76.9,2,4,50.0,0,0.0,0.0,1,2,0,0,2
6,Ashley Westwood,18.0,eng ENG,CM,30-290,90,61,81,75.3,1246,429,20,21,95.2,27,38,71.1,11,19,57.9,0,0.1,0.1,1,14,2,1,8
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-081,45,12,14,85.7,121,32,11,12,91.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,Dwight McNeil,11.0,eng ENG,LM,21-055,45,10,21,47.6,183,58,4,4,100.0,6,11,54.5,0,5,0.0,0,0.0,0.0,0,3,1,1,3
9,Erik Pieters,23.0,nl NED,LB,32-162,90,43,56,76.8,654,242,26,29,89.7,15,19,78.9,1,7,14.3,0,0.0,0.0,0,3,1,0,3
10,Ben Mee,6.0,eng ENG,CB,31-117,90,51,67,76.1,952,374,23,29,79.3,20,22,90.9,7,14,50.0,0,0.0,0.0,0,3,0,0,3
11,James Tarkowski,5.0,eng ENG,CB,28-058,90,24,36,66.7,508,237,11,15,73.3,9,12,75.0,3,7,42.9,0,0.0,0.0,0,0,0,0,4
12,Matthew Lowton,2.0,eng ENG,RB,31-221,90,33,51,64.7,577,227,17,21,81.0,12,17,70.6,4,11,36.4,0,0.0,0.0,1,6,0,0,1
13,Nick Pope,1.0,eng ENG,GK,28-272,90,17,30,56.7,680,596,2,2,100.0,4,4,100.0,11,24,45.8,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,360,507,71.0,6503,2596,184,213,86.4,122,161,75.8,44,102,43.1,0,0.3,0.5,6,38,6,2,34
