,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-220,79,0,0,0,2,2,1,0,1,1,0,0,0,1,2,1,66.7
1,Danny Welbeck,23.0,eng ENG,"FW,AM",27-038,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.0
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",29-015,90,0,0,0,1,1,0,7,0,0,0,0,0,1,0,0,
3,Mesut Özil,11.0,de GER,AM,29-080,90,1,0,0,0,0,0,5,1,0,0,0,0,5,0,1,0.0
4,Jack Wilshere,10.0,eng ENG,CM,26-002,90,1,0,0,1,3,0,0,0,0,0,0,0,7,1,1,50.0
5,Granit Xhaka,29.0,ch SUI,CM,25-098,90,0,0,0,1,1,0,2,1,2,0,0,0,8,1,0,100.0
6,Ainsley Maitland-Niles,30.0,eng ENG,WB,20-127,90,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,
7,Héctor Bellerín,24.0,es ESP,WB,22-290,90,0,0,0,1,0,0,2,0,3,0,1,0,4,2,2,50.0
8,Rob Holding,16.0,eng ENG,CB,22-105,90,1,0,0,1,2,0,0,5,1,0,0,0,8,1,1,50.0
9,Shkodran Mustafi,20.0,de GER,CB,25-261,90,0,0,0,2,0,0,1,7,1,0,0,0,9,4,3,57.1
10,Calum Chambers,21.0,eng ENG,CB,22-348,87,0,0,0,2,1,0,0,0,1,0,0,0,5,1,2,33.3
11,Theo Walcott,14.0,eng ENG,CB,28-293,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
12,Petr Čech,33.0,cz CZE,GK,35-228,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,11,11,2,20,16,12,0,1,0,54,12,14,46.2
