,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,31-127,90,0,0,0,0,3,0,0,1,0,0,0,0,2,1,7,12.5
1,Neal Maupay,9.0,fr FRA,FW,25-231,78,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,50.0
2,Enock Mwepu,12.0,zm ZAM,AM,24-091,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
3,Leandro Trossard,11.0,be BEL,AM,27-119,90,0,0,0,2,1,0,0,1,2,0,0,0,4,0,0,
4,Alexis Mac Allister,10.0,ar ARG,CM,23-099,90,0,0,0,2,2,0,0,1,4,0,0,0,8,1,1,50.0
5,Pascal Groß,13.0,de GER,CM,30-291,90,0,0,0,0,1,0,14,2,1,0,0,0,7,3,1,75.0
6,Solly March,20.0,eng ENG,WB,27-256,82,0,0,0,1,0,0,10,1,0,0,0,0,6,2,2,50.0
7,Jakub Moder,15.0,pl POL,WB,22-360,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Jeremy Sarmiento,60.0,ec ECU,WB,19-290,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Tariq Lamptey,2.0,gh GHA,WB,21-184,90,1,0,0,4,2,0,4,0,0,0,0,0,5,0,2,0.0
10,Marc Cucurella,3.0,es ESP,CB,23-254,90,0,0,0,1,0,0,5,4,1,0,0,0,8,0,1,0.0
11,Lewis Dunk,5.0,eng ENG,CB,30-132,90,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,75.0
12,Joël Veltman,34.0,nl NED,CB,30-077,90,0,0,0,1,0,0,1,0,3,0,0,0,9,1,1,50.0
13,Robert Sánchez,1.0,es ESP,GK,24-135,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,9,1,37,10,11,0,0,0,56,14,18,43.8
