,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,31-127,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
1,Neal Maupay,9.0,fr FRA,FW,25-231,78,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Enock Mwepu,12.0,zm ZAM,AM,24-091,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,AM,27-119,90,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0
4,Alexis Mac Allister,10.0,ar ARG,CM,23-099,90,4,4,1,3,0,3,3,100.0,0,0,0,0,1,5,0,0
5,Pascal Groß,13.0,de GER,CM,30-291,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0
6,Solly March,20.0,eng ENG,WB,27-256,82,0,0,0,0,0,0,0,,0,3,1,2,1,1,0,0
7,Jakub Moder,15.0,pl POL,WB,22-360,5,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
8,Jeremy Sarmiento,60.0,ec ECU,WB,19-290,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Tariq Lamptey,2.0,gh GHA,WB,21-184,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Marc Cucurella,3.0,es ESP,CB,23-254,90,3,1,2,1,0,1,1,100.0,0,1,0,1,4,7,0,0
11,Lewis Dunk,5.0,eng ENG,CB,30-132,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0
12,Joël Veltman,34.0,nl NED,CB,30-077,90,4,3,1,3,0,2,2,100.0,0,1,1,0,0,4,4,0
13,Robert Sánchez,1.0,es ESP,GK,24-135,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,11,5,9,0,6,9,66.7,3,7,3,4,10,24,12,0
