,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-127,90,19,18,0,0,0,0,0,0,0,0,0,0,15,1,1
1,Neal Maupay,9.0,fr FRA,FW,25-231,78,26,24,2,0,0,0,1,1,0,0,0,0,20,0,2
2,Enock Mwepu,12.0,zm ZAM,AM,24-091,12,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0
3,Leandro Trossard,11.0,be BEL,AM,27-119,90,43,42,1,0,0,2,0,1,0,0,0,0,38,0,1
4,Alexis Mac Allister,10.0,ar ARG,CM,23-099,90,49,49,0,0,0,1,0,0,0,0,0,0,43,0,1
5,Pascal Groß,13.0,de GER,CM,30-291,90,78,64,14,8,0,3,14,0,6,2,4,0,53,0,0
6,Solly March,20.0,eng ENG,WB,27-256,82,60,52,8,1,0,1,10,2,5,0,5,0,36,0,2
7,Jakub Moder,15.0,pl POL,WB,22-360,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Jeremy Sarmiento,60.0,ec ECU,WB,19-290,3,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Tariq Lamptey,2.0,gh GHA,WB,21-184,90,50,49,1,0,0,0,4,1,0,0,0,0,40,0,2
10,Marc Cucurella,3.0,es ESP,CB,23-254,90,94,80,14,0,0,1,5,14,0,0,0,0,82,0,3
11,Lewis Dunk,5.0,eng ENG,CB,30-132,90,48,47,1,1,0,1,0,0,0,0,0,0,42,0,0
12,Joël Veltman,34.0,nl NED,CB,30-077,90,55,44,11,0,0,0,1,11,0,0,0,0,41,0,1
13,Robert Sánchez,1.0,es ESP,GK,24-135,90,20,14,6,0,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,551,492,58,10,0,9,37,30,11,2,9,0,428,1,13
