,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-331,90,23,29,79.3,274,45,11,12,91.7,6,8,75.0,1,2,50.0,0,0.1,0.1,2,0,2,0,2
1,Alex Iwobi,17.0,ng NGA,"LW,RW",22-356,70,39,49,79.6,612,74,22,27,81.5,16,17,94.1,1,2,50.0,0,0.0,0.1,0,2,1,0,2
2,Eddie Nketiah,49.0,eng ENG,"AM,RW",19-329,20,5,5,100.0,49,6,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.3,1,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-093,57,25,30,83.3,384,94,13,16,81.3,8,9,88.9,2,3,66.7,0,0.0,0.1,0,2,0,0,5
4,Sead Kolašinac,31.0,ba BIH,"WB,LW",25-308,33,15,17,88.2,221,64,11,13,84.6,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
5,Mesut Özil,10.0,de GER,AM,30-191,90,68,78,87.2,965,189,34,39,87.2,23,25,92.0,3,4,75.0,0,0.1,0.1,2,5,5,1,11
6,Granit Xhaka,34.0,ch SUI,"DM,CM",26-209,90,87,101,86.1,1612,427,36,38,94.7,34,38,89.5,13,15,86.7,1,0.4,0.3,3,8,1,0,11
7,Lucas Torreira,11.0,uy URU,DM,23-072,58,37,43,86.0,661,142,13,15,86.7,18,18,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,2
8,Mattéo Guendouzi,29.0,fr FRA,"CM,DM",20-010,32,28,33,84.8,470,113,12,13,92.3,12,13,92.3,2,4,50.0,0,0.0,0.2,0,6,0,0,3
9,Nacho Monreal,18.0,es ESP,"LB,CB",33-057,90,95,101,94.1,1113,382,59,60,98.3,25,28,89.3,0,1,0.0,0,0.0,0.0,1,7,0,0,11
10,Laurent Koscielny,6.0,fr FRA,CB,33-226,90,82,86,95.3,1686,671,21,21,100.0,50,52,96.2,9,10,90.0,0,0.0,0.0,0,2,0,0,7
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-319,90,69,76,90.8,1344,412,23,24,95.8,37,41,90.2,9,11,81.8,0,0.0,0.0,0,2,0,0,4
12,Ainsley Maitland-Niles,15.0,eng ENG,"RB,WB",21-238,90,56,70,80.0,819,237,37,42,88.1,16,16,100.0,2,6,33.3,0,0.0,0.0,0,7,1,0,8
13,Bernd Leno,19.0,de GER,GK,27-051,90,13,16,81.3,335,260,5,5,100.0,5,5,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,642,734,87.5,10545,3116,300,328,91.5,254,274,92.7,50,70,71.4,1,0.7,1.2,9,46,10,1,68
