,num,joueur
0,26,Daniel Bachmann
1,2,Jeremy Ngakia
2,5,William Troost-Ekong
3,7,Joshua King
4,8,Tom Cleverley
5,15,Craig Cathcart
6,19,Moussa Sissoko
7,21,Kiko Femenía
8,25,Emmanuel Dennis
9,29,Cucho
10,33,Juraj Kucka
