,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,26-186,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7
1,Joshua King,17.0,no NOR,LW,26-229,79,0,0,0,0,0,0,2,1,0,0,0,0,7,4,3,57.1
2,Lys Mousset,9.0,fr FRA,FW,22-205,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Ryan Fraser,24.0,sct SCO,"RW,LM",24-189,90,0,0,0,0,0,1,4,0,0,0,0,0,3,0,0,
4,Diego Rico,21.0,es ESP,"LM,LB",25-190,90,0,0,0,1,0,0,6,3,2,0,0,0,2,1,0,100.0
5,Dan Gosling,4.0,eng ENG,CM,28-212,90,1,0,0,2,3,0,0,1,1,0,0,0,5,0,1,0.0
6,Jefferson Lerma,8.0,co COL,CM,23-311,87,1,0,0,1,0,0,0,3,1,0,0,0,8,2,0,100.0
7,Lewis Cook,16.0,eng ENG,CM,21-210,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Adam Smith,15.0,eng ENG,RM,27-125,79,0,0,0,0,3,0,0,1,1,0,0,0,3,0,2,0.0
9,Jordon Ibe,10.0,eng ENG,RM,22-267,11,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
10,Nathan Aké,5.0,nl NED,CB,23-195,90,0,0,0,1,2,0,0,0,2,0,0,0,2,0,2,0.0
11,Steve Cook,3.0,eng ENG,CB,27-135,90,0,0,0,0,1,0,1,2,0,0,0,0,5,2,4,33.3
12,Simon Francis,2.0,eng ENG,"CB,RB",33-197,90,0,0,0,1,0,0,0,2,1,0,0,0,3,0,4,0.0
13,Asmir Begović,27.0,ba BIH,GK,31-073,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,7,10,1,15,13,8,0,0,0,41,12,18,40.0
