,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,26-186,90,14,13,0,0,0,0,0,0,0,0,0,0,7,1,1
1,Joshua King,17.0,no NOR,LW,26-229,79,24,24,0,0,0,0,2,0,0,0,0,0,15,0,2
2,Lys Mousset,9.0,fr FRA,FW,22-205,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Ryan Fraser,24.0,sct SCO,"RW,LM",24-189,90,23,19,4,0,0,0,4,1,2,0,1,0,15,0,2
4,Diego Rico,21.0,es ESP,"LM,LB",25-190,90,33,24,9,2,0,0,6,3,4,3,0,0,22,0,1
5,Dan Gosling,4.0,eng ENG,CM,28-212,90,31,28,3,1,0,0,0,0,0,0,0,0,22,0,1
6,Jefferson Lerma,8.0,co COL,CM,23-311,87,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0
7,Lewis Cook,16.0,eng ENG,CM,21-210,3,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Adam Smith,15.0,eng ENG,RM,27-125,79,27,25,2,0,0,0,0,2,0,0,0,0,18,0,0
9,Jordon Ibe,10.0,eng ENG,RM,22-267,11,5,5,0,0,0,0,2,0,0,0,0,0,2,0,1
10,Nathan Aké,5.0,nl NED,CB,23-195,90,19,16,3,3,0,0,0,0,0,0,0,0,16,0,0
11,Steve Cook,3.0,eng ENG,CB,27-135,90,25,17,8,1,0,0,1,7,0,0,0,0,12,0,0
12,Simon Francis,2.0,eng ENG,"CB,RB",33-197,90,35,28,7,0,0,0,0,7,0,0,0,0,25,0,0
13,Asmir Begović,27.0,ba BIH,GK,31-073,90,29,15,14,5,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,297,246,50,12,0,0,15,20,6,3,1,0,198,1,8
