,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-252,45,3,5,60.0,26,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
1,Chris Wood,20.0,nz NZL,FW,30-334,45,7,11,63.6,73,11,5,8,62.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
2,Jacob Murphy,23.0,eng ENG,LW,27-255,63,11,16,68.8,207,30,6,6,100.0,4,6,66.7,1,2,50.0,1,0.1,0.0,1,0,2,0,2
3,Jonjo Shelvey,8.0,eng ENG,LM,30-252,27,12,13,92.3,282,120,3,3,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2
4,Miguel Almirón,24.0,py PAR,RW,28-269,80,14,23,60.9,175,28,10,13,76.9,4,6,66.7,0,0,,0,0.1,0.0,1,0,0,0,1
5,Elliot Anderson,32.0,sct SCO,RW,20-000,10,2,4,50.0,18,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
6,Joe Willock,28.0,eng ENG,"LM,LW",23-078,72,20,27,74.1,375,164,9,10,90.0,10,12,83.3,1,3,33.3,0,0.2,0.3,2,4,1,0,6
7,Allan Saint-Maximin,10.0,fr FRA,LW,25-239,18,7,10,70.0,83,26,5,7,71.4,2,2,100.0,0,0,,1,0.0,0.0,1,0,0,0,0
8,Bruno Guimarães,39.0,br BRA,CM,24-355,90,35,56,62.5,625,188,17,27,63.0,12,18,66.7,4,7,57.1,0,0.0,0.0,0,4,0,0,5
9,Sean Longstaff,36.0,eng ENG,RM,25-007,90,28,33,84.8,434,188,18,21,85.7,7,8,87.5,3,3,100.0,0,0.0,0.0,0,3,0,0,4
10,Dan Burn,33.0,eng ENG,LB,30-181,90,31,45,68.9,499,187,19,21,90.5,9,17,52.9,3,5,60.0,0,0.0,0.0,0,1,0,0,0
11,Sven Botman,4.0,nl NED,CB,22-298,90,31,41,75.6,653,314,12,17,70.6,13,16,81.3,6,8,75.0,0,0.0,0.0,0,1,0,0,1
12,Fabian Schär,5.0,ch SUI,CB,30-321,90,23,39,59.0,487,252,9,13,69.2,10,12,83.3,4,13,30.8,0,0.0,0.0,0,4,0,0,2
13,Kieran Trippier,2.0,eng ENG,RB,32-048,79,41,59,69.5,687,362,20,24,83.3,15,22,68.2,6,12,50.0,1,0.2,0.2,1,4,2,1,4
14,Javier Manquillo,19.0,es ESP,RB,28-185,11,4,7,57.1,68,34,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
15,Nick Pope,22.0,eng ENG,GK,30-201,90,21,31,67.7,556,296,6,6,100.0,7,7,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,290,420,69.0,5248,2200,146,186,78.5,103,138,74.6,38,74,51.4,3,0.6,0.5,6,26,5,1,29
