,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-292,90,19,28,67.9,311,120,10,11,90.9,7,8,87.5,2,3,66.7,0,0.1,0.0,2,2,1,0,3
1,Son Heung-min,7.0,kr KOR,LW,28-312,90,51,60,85.0,737,123,31,33,93.9,8,8,100.0,6,10,60.0,0,0.2,0.1,4,2,1,0,4
2,Gareth Bale,9.0,wls WAL,RW,31-304,88,30,42,71.4,463,147,15,16,93.8,10,18,55.6,3,4,75.0,0,0.2,0.1,4,0,5,2,5
3,Moussa Sissoko,17.0,fr FRA,RW,31-273,2,3,4,75.0,97,18,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
4,Dele Alli,20.0,eng ENG,AM,25-035,81,31,38,81.6,427,103,18,23,78.3,9,10,90.0,2,3,66.7,0,0.5,0.3,1,2,1,0,4
5,Tanguy Ndombele,28.0,fr FRA,AM,24-139,9,6,8,75.0,81,31,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
6,Pierre Højbjerg,5.0,dk DEN,DM,25-284,90,81,86,94.2,1266,379,48,49,98.0,30,32,93.8,3,4,75.0,1,0.3,0.2,2,4,0,0,4
7,Giovani Lo Celso,18.0,ar ARG,DM,25-037,68,51,63,81.0,827,335,27,29,93.1,17,20,85.0,5,9,55.6,0,0.0,0.0,1,8,2,0,10
8,Harry Winks,8.0,eng ENG,DM,25-103,22,30,32,93.8,500,160,15,15,100.0,10,11,90.9,3,3,100.0,0,0.0,0.0,1,4,0,0,3
9,Sergio Reguilón,3.0,es ESP,LB,24-151,90,49,59,83.1,631,157,30,34,88.2,16,18,88.9,1,3,33.3,0,0.0,0.0,0,4,1,0,2
10,Eric Dier,15.0,eng ENG,CB,27-121,90,71,77,92.2,1252,533,37,39,94.9,24,25,96.0,9,12,75.0,0,0.0,0.0,1,4,0,0,1
11,Toby Alderweireld,4.0,be BEL,CB,32-075,90,45,54,83.3,954,362,10,11,90.9,27,29,93.1,7,13,53.8,0,0.0,0.0,1,2,1,0,3
12,Japhet Tanganga,25.0,eng ENG,RB,22-046,90,44,52,84.6,552,234,31,34,91.2,9,10,90.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3
13,Hugo Lloris,1.0,fr FRA,GK,34-141,90,26,28,92.9,524,367,13,13,100.0,9,9,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,537,631,85.1,8622,3069,290,312,92.9,179,202,88.6,47,74,63.5,1,1.5,0.9,17,35,13,2,45
