,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gianluca Scamacca,7.0,it ITA,FW,23-296,73,13,13,0,0,0,1,0,0,0,0,0,0,8,0,0
1,Michail Antonio,9.0,jm JAM,FW,32-210,17,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-075,90,41,41,0,0,0,0,3,0,0,0,0,0,34,0,1
3,Jarrod Bowen,20.0,eng ENG,RW,25-308,87,23,19,4,1,1,1,3,1,2,2,0,0,16,0,0
4,Vladimír Coufal,5.0,cz CZE,RW,30-063,3,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
5,Flynn Downes,12.0,eng ENG,AM,23-277,87,24,23,1,0,0,0,1,0,0,0,0,0,20,0,0
6,Pablo Fornals,8.0,es ESP,AM,26-244,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Declan Rice,41.0,eng ENG,DM,23-283,90,74,73,1,1,0,3,1,0,0,0,0,0,72,0,0
8,Tomáš Souček,28.0,cz CZE,DM,27-239,90,46,45,1,1,0,0,0,0,0,0,0,0,35,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,32-313,90,82,67,14,3,0,0,12,8,3,0,3,0,68,1,0
10,Thilo Kehrer,24.0,de GER,CB,26-033,90,69,68,1,1,0,0,0,0,0,0,0,0,66,0,0
11,Kurt Zouma,4.0,fr FRA,CB,27-362,90,66,66,0,0,0,1,0,0,0,0,0,0,59,0,0
12,Ben Johnson,2.0,eng ENG,RB,22-273,90,79,61,18,1,0,1,5,17,0,0,0,0,55,0,4
13,Łukasz Fabiański,1.0,pl POL,GK,37-189,90,27,21,6,1,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,556,509,46,9,1,7,26,26,5,2,3,0,458,1,6
