,num,joueur
0,1,Łukasz Fabiański
1,2,Ben Johnson
2,3,Aaron Cresswell
3,4,Kurt Zouma
4,7,Gianluca Scamacca
5,12,Flynn Downes
6,20,Jarrod Bowen
7,22,Saïd Benrahma
8,24,Thilo Kehrer
9,28,Tomáš Souček
10,41,Declan Rice
