,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,26-060,63,13,11,2,0,1,0,1,0,0,0,0,0,7,0,1
1,Jermain Defoe,18.0,eng ENG,FW,35-203,27,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Joshua King,17.0,no NOR,"LW,RW",26-103,90,27,27,0,0,0,0,2,0,0,0,0,0,17,0,2
3,Lys Mousset,31.0,fr FRA,RW,22-079,63,27,27,0,0,0,0,1,0,0,0,0,0,17,0,0
4,Jordon Ibe,33.0,eng ENG,"LW,RW",22-141,27,16,13,3,0,0,0,3,1,2,1,1,0,12,0,2
5,Charlie Daniels,11.0,eng ENG,LM,31-233,90,57,45,12,3,0,0,1,9,0,0,0,0,45,0,2
6,Dan Gosling,4.0,eng ENG,CM,28-086,71,59,58,1,0,0,1,0,0,0,0,0,0,47,0,1
7,Andrew Surman,6.0,eng ENG,CM,31-251,19,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0
8,Lewis Cook,16.0,eng ENG,CM,21-084,90,71,64,7,1,0,1,5,2,4,2,0,0,58,0,1
9,Ryan Fraser,24.0,sct SCO,RM,24-063,90,50,46,4,1,0,1,8,1,2,1,1,0,31,0,2
10,Nathan Aké,5.0,nl NED,CB,23-069,90,55,53,2,1,0,0,0,1,0,0,0,0,48,0,1
11,Steve Cook,3.0,eng ENG,CB,27-009,90,55,49,6,1,0,0,0,5,0,0,0,0,40,0,0
12,Simon Francis,2.0,eng ENG,CB,33-071,90,90,74,15,4,0,0,4,11,0,0,0,0,69,1,1
13,Asmir Begović,27.0,ba BIH,GK,30-312,90,29,23,5,2,0,0,0,0,0,0,0,0,26,1,0
14,14 Players,,,,,990,569,510,57,13,1,3,25,30,8,4,2,0,434,2,13
