,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,20.0,pt POR,FW,24-141,57,0,0,0,3,0,0,1,0,1,0,0,0,2,0,0,
1,James Milner,7.0,eng ENG,LM,35-110,33,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0
2,Roberto Firmino,9.0,br BRA,FW,29-204,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
3,Sadio Mané,10.0,sn SEN,"LM,FW",29-014,90,0,0,0,2,0,1,1,0,0,0,0,0,6,2,0,100.0
4,Thiago Alcántara,6.0,es ESP,CM,30-013,76,0,0,0,0,1,0,0,0,4,0,0,0,5,0,0,
5,Curtis Jones,17.0,eng ENG,CM,20-084,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Georginio Wijnaldum,5.0,nl NED,CM,30-164,90,0,0,0,0,1,0,0,3,0,0,0,0,7,0,0,
7,Mohamed Salah,11.0,eg EGY,RM,28-313,90,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
8,Andrew Robertson,26.0,sct SCO,LB,27-044,90,0,0,0,0,0,0,6,1,3,0,0,0,7,1,2,33.3
9,Ozan Kabak,19.0,tr TUR,CB,21-030,90,1,0,0,2,1,0,0,2,2,0,0,0,8,1,2,33.3
10,Fabinho,3.0,br BRA,CB,27-183,90,1,0,0,1,0,0,0,1,0,0,0,0,7,2,4,33.3
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-199,90,0,0,0,0,1,0,6,1,0,0,0,0,5,0,1,0.0
12,Alisson,1.0,br BRA,GK,28-204,90,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,100.0
13,13 Players,,,,,990,2,0,0,9,6,1,17,8,10,0,0,0,62,8,9,47.1
