,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,11.0,de GER,"FW,AM",25-056,90,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
1,Kai Havertz,29.0,de GER,FW,21-324,90,0,0,0,2,1,4,0,1,0,0,0,0,4,1,0,100.0
2,Mason Mount,19.0,eng ENG,"CM,AM",22-111,75,0,0,0,0,1,1,1,0,1,0,0,0,6,0,2,0.0
3,Tammy Abraham,9.0,eng ENG,AM,23-211,15,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,50.0
4,Billy Gilmour,23.0,sct SCO,CM,19-324,90,0,0,0,1,0,0,0,1,0,0,0,0,5,1,2,33.3
5,Hakim Ziyech,22.0,ma MAR,CM,28-043,65,0,0,0,2,0,0,0,1,2,0,0,0,5,1,1,50.0
6,N'Golo Kanté,7.0,fr FRA,CM,30-033,25,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
7,Ben Chilwell,21.0,eng ENG,WB,24-131,80,0,0,0,1,0,2,2,0,0,0,0,0,2,1,4,20.0
8,Marcos Alonso,3.0,es ESP,WB,30-124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
9,Reece James,24.0,eng ENG,WB,21-144,90,0,0,0,2,0,0,0,0,2,0,0,0,6,0,0,
10,Kurt Zouma,15.0,fr FRA,CB,26-186,90,1,0,0,1,0,0,0,0,2,0,0,0,6,0,0,
11,Thiago Silva,6.0,br BRA,CB,36-221,90,0,0,0,1,0,0,0,0,0,0,0,0,7,3,1,75.0
12,Andreas Christensen,4.0,dk DEN,CB,25-021,90,0,0,0,3,2,0,0,0,2,0,0,0,6,1,1,50.0
13,Edouard Mendy,16.0,sn SEN,GK,29-061,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,15,8,7,3,4,11,0,0,0,50,11,12,47.8
