,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,"FW,LW",23-169,83,25,32,78.1,476,137,8,11,72.7,14,16,87.5,3,4,75.0,1,0.4,0.3,2,0,5,0,7
1,Donny van de Beek,34.0,nl NED,AM,24-000,7,1,2,50.0,13,7,1,2,50.0,0,0,,0,0,,1,0.8,0.6,1,0,0,0,0
2,Paul Pogba,6.0,fr FRA,"DM,LW",28-034,90,60,67,89.6,1165,271,28,30,93.3,17,19,89.5,12,13,92.3,1,0.0,0.1,1,12,1,0,8
3,Mason Greenwood,11.0,eng ENG,RW,19-199,90,36,45,80.0,553,69,18,22,81.8,13,14,92.9,2,3,66.7,0,0.3,0.3,1,0,1,0,1
4,Bruno Fernandes,18.0,pt POR,"AM,LW",26-222,90,58,69,84.1,1038,221,30,33,90.9,15,20,75.0,11,13,84.6,0,0.0,0.1,0,3,2,0,8
5,Fred,17.0,br BRA,DM,28-044,45,35,35,100.0,672,99,13,13,100.0,18,18,100.0,4,4,100.0,0,0.0,0.0,1,2,0,0,3
6,Edinson Cavani,7.0,uy URU,FW,34-063,45,8,9,88.9,159,20,2,2,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,0
7,Scott McTominay,39.0,sct SCO,DM,24-131,90,85,92,92.4,1373,580,45,45,100.0,36,37,97.3,4,8,50.0,0,0.0,0.1,1,12,1,1,12
8,Luke Shaw,23.0,eng ENG,LB,25-280,90,52,64,81.3,780,290,33,36,91.7,16,19,84.2,3,7,42.9,0,0.3,0.2,6,5,0,0,9
9,Harry Maguire,5.0,eng ENG,CB,28-044,90,61,68,89.7,1336,447,18,20,90.0,33,33,100.0,10,13,76.9,0,0.0,0.0,0,6,1,0,7
10,Victor Lindelöf,2.0,se SWE,CB,26-275,90,57,63,90.5,1109,465,17,18,94.4,34,35,97.1,5,7,71.4,0,0.0,0.0,0,1,1,0,2
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-143,90,85,98,86.7,1330,413,44,50,88.0,35,39,89.7,5,6,83.3,0,0.1,0.1,2,3,2,1,8
12,Dean Henderson,26.0,eng ENG,GK,24-037,90,13,21,61.9,313,227,3,3,100.0,9,9,100.0,1,9,11.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,576,665,86.6,10317,3246,260,285,91.2,245,265,92.5,61,88,69.3,3,2.1,1.8,15,46,14,2,65
