,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sadio Mané,10.0,sn SEN,FW,30-042,90,53,0,2,21,30,7,53,2,2,100.0,0,0.0,34,269,149,9,3,2,2,2,45,11
1,Luis Díaz,23.0,co COL,LW,25-129,90,59,0,2,14,43,10,59,7,4,57.1,3,42.9,38,287,62,4,2,2,3,2,46,16
2,Diogo Jota,20.0,pt POR,RW,25-169,57,30,0,2,11,18,5,30,1,1,100.0,0,0.0,17,66,24,0,1,0,1,1,22,5
3,Mohamed Salah,11.0,eg EGY,RW,29-341,33,20,0,0,1,19,10,20,0,0,,0,,12,58,38,1,1,1,0,1,14,5
4,Thiago Alcántara,6.0,es ESP,LM,31-041,45,53,0,6,38,10,0,53,1,1,100.0,0,0.0,37,162,55,0,1,0,1,1,41,2
5,James Milner,7.0,eng ENG,"LM,DM",36-138,45,51,1,4,29,18,2,51,1,0,0.0,1,100.0,34,180,74,2,1,0,1,1,46,2
6,Jordan Henderson,14.0,eng ENG,"CM,DM",31-339,90,92,1,14,64,14,0,92,0,0,,0,,64,352,187,2,2,0,0,0,74,1
7,Naby Keïta,8.0,gn GUI,RM,27-101,69,52,0,7,20,25,5,52,1,0,0.0,1,100.0,26,154,97,2,3,1,2,0,38,4
8,Roberto Firmino,9.0,br BRA,AM,30-232,21,23,1,1,9,13,5,23,1,1,100.0,0,0.0,15,81,37,2,4,0,0,1,19,6
9,Andrew Robertson,26.0,sct SCO,LB,28-072,90,117,3,16,57,45,5,117,1,1,100.0,0,0.0,80,454,309,8,5,3,2,1,90,16
10,Ibrahima Konaté,5.0,fr FRA,CB,22-362,90,82,2,27,55,0,0,82,0,0,,0,,56,353,268,2,0,0,0,0,66,0
11,Joël Matip,32.0,cm CMR,CB,30-287,90,75,5,25,44,6,4,75,0,0,,0,,45,339,269,1,0,0,1,0,47,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-227,90,90,0,14,33,44,6,90,3,2,66.7,1,33.3,49,247,140,3,4,2,1,2,59,6
13,Alisson,1.0,br BRA,GK,29-232,90,38,29,37,1,0,0,38,0,0,,0,,27,154,113,0,0,0,0,0,19,0
14,14 Players,,,,,990,835,42,157,397,285,59,835,18,12,66.7,6,33.3,534,3156,1822,36,27,11,14,12,626,74
