,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sadio Mané,10.0,sn SEN,FW,30-042,90,43,41,2,0,1,0,1,1,0,0,0,0,31,0,1
1,Luis Díaz,23.0,co COL,LW,25-129,90,46,45,1,0,0,0,2,1,0,0,0,0,41,0,1
2,Diogo Jota,20.0,pt POR,RW,25-169,57,23,22,0,0,0,0,1,0,0,0,0,0,15,1,2
3,Mohamed Salah,11.0,eg EGY,RW,29-341,33,11,10,0,0,0,0,0,0,0,0,0,0,8,1,1
4,Thiago Alcántara,6.0,es ESP,LM,31-041,45,46,46,0,0,1,1,0,0,0,0,0,0,40,0,0
5,James Milner,7.0,eng ENG,"LM,DM",36-138,45,47,47,0,0,0,0,0,0,0,0,0,0,44,0,0
6,Jordan Henderson,14.0,eng ENG,"CM,DM",31-339,90,91,89,2,1,0,0,0,1,0,0,0,0,83,0,0
7,Naby Keïta,8.0,gn GUI,RM,27-101,69,42,40,1,0,0,0,3,0,0,0,0,0,34,1,1
8,Roberto Firmino,9.0,br BRA,AM,30-232,21,21,19,2,1,0,0,0,1,0,0,0,0,16,0,0
9,Andrew Robertson,26.0,sct SCO,LB,28-072,90,106,93,13,1,0,0,7,11,1,0,1,0,96,0,0
10,Ibrahima Konaté,5.0,fr FRA,CB,22-362,90,75,75,0,0,0,0,0,0,0,0,0,0,74,0,0
11,Joël Matip,32.0,cm CMR,CB,30-287,90,64,63,1,1,1,0,0,0,0,0,0,0,58,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-227,90,80,66,14,0,0,3,10,10,4,0,3,0,60,0,0
13,Alisson,1.0,br BRA,GK,29-232,90,35,31,4,0,0,0,0,0,0,0,0,0,32,0,0
14,14 Players,,,,,990,730,687,40,4,3,4,24,25,5,0,4,0,632,3,6
