,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-274,90,1,0,0,0,0,2,0,0,0,0,0,0,3,5,4,55.6
1,Bernard,20.0,br BRA,"LM,RM",26-098,56,0,0,0,1,1,0,1,2,0,0,0,0,1,0,0,
2,Ademola Lookman,31.0,ng NGA,LM,21-056,34,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,
3,Gylfi Sigurðsson,10.0,is ISL,CM,29-098,80,0,0,0,2,1,0,1,1,1,0,0,0,3,1,0,100.0
4,Tom Davies,26.0,eng ENG,CM,20-168,10,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
5,André Gomes,8.0,pt POR,CM,25-138,90,0,0,0,3,0,0,0,2,1,0,0,0,10,1,2,33.3
6,Richarlison,30.0,br BRA,"RM,FW,LM",21-219,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0.0
7,Lucas Digne,12.0,fr FRA,LB,25-148,90,1,0,0,1,0,0,6,1,2,0,0,0,10,1,3,25.0
8,Yerry Mina,13.0,co COL,CB,24-083,90,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,
9,Michael Keane,4.0,eng ENG,CB,25-338,90,0,0,0,1,0,0,0,3,0,0,0,0,11,1,2,33.3
10,Kurt Zouma,5.0,fr FRA,"CB,RB",24-049,90,0,0,0,0,0,0,0,1,1,0,0,0,4,0,2,0.0
11,Séamus Coleman,23.0,ie IRL,RB,30-065,56,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,
12,Theo Walcott,11.0,eng ENG,RM,29-274,34,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,24-283,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,6,2,15,15,6,0,0,0,55,9,15,37.5
