,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-274,90,10,16,62.5,118,32,7,9,77.8,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,1
1,Bernard,20.0,br BRA,"LM,RM",26-098,56,6,9,66.7,70,24,4,5,80.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ademola Lookman,31.0,ng NGA,LM,21-056,34,8,11,72.7,109,18,5,5,100.0,3,5,60.0,0,0,,0,0.6,0.2,3,0,1,1,0
3,Gylfi Sigurðsson,10.0,is ISL,CM,29-098,80,16,22,72.7,281,102,4,5,80.0,8,10,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2
4,Tom Davies,26.0,eng ENG,CM,20-168,10,7,8,87.5,59,12,6,6,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1
5,André Gomes,8.0,pt POR,CM,25-138,90,42,47,89.4,791,149,17,19,89.5,18,20,90.0,6,7,85.7,0,0.0,0.0,0,0,0,0,1
6,Richarlison,30.0,br BRA,"RM,FW,LM",21-219,90,16,20,80.0,225,40,6,8,75.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,2,0,2
7,Lucas Digne,12.0,fr FRA,LB,25-148,90,35,51,68.6,492,211,18,24,75.0,10,14,71.4,2,5,40.0,1,0.8,0.5,3,3,1,1,2
8,Yerry Mina,13.0,co COL,CB,24-083,90,35,45,77.8,798,295,8,11,72.7,18,19,94.7,8,13,61.5,0,0.0,0.0,0,3,0,0,4
9,Michael Keane,4.0,eng ENG,CB,25-338,90,33,39,84.6,744,288,14,17,82.4,10,11,90.9,8,9,88.9,0,0.0,0.0,0,2,0,0,3
10,Kurt Zouma,5.0,fr FRA,"CB,RB",24-049,90,29,35,82.9,394,151,19,20,95.0,9,11,81.8,1,4,25.0,0,0.0,0.0,0,0,0,0,2
11,Séamus Coleman,23.0,ie IRL,RB,30-065,56,14,25,56.0,137,70,10,14,71.4,1,5,20.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
12,Theo Walcott,11.0,eng ENG,RM,29-274,34,10,10,100.0,214,107,3,3,100.0,4,4,100.0,3,3,100.0,0,0.1,0.1,1,3,1,1,2
13,Jordan Pickford,1.0,eng ENG,GK,24-283,90,23,37,62.2,714,476,0,0,,18,19,94.7,5,18,27.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,284,375,75.7,5146,1975,121,146,82.9,108,133,81.2,37,66,56.1,1,1.4,0.9,8,16,5,3,21
