,num,joueur
0,13,Jordan Pickford
1,2,Billy Jones
2,3,Patrick van Aanholt
3,4,Jason Denayer
4,5,Papy Djilobodji
5,9,Fabio Borini
6,16,John O'Shea
7,18,Jermain Defoe
8,23,Lamine Koné
9,27,Jan Kirchhoff
10,44,Adnan Januzaj
