,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-159,64,15,18,83.3,160,19,11,14,78.6,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,31-197,26,9,12,75.0,106,10,7,9,77.8,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Matěj Vydra,27.0,cz CZE,FW,29-014,64,10,17,58.8,93,3,8,13,61.5,1,2,50.0,0,0,,0,0.1,0.0,1,1,1,0,1
3,Jay Rodriguez,19.0,eng ENG,FW,31-290,26,4,5,80.0,37,2,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-174,69,23,35,65.7,373,161,13,17,76.5,5,6,83.3,4,11,36.4,0,0.0,0.1,0,5,1,0,5
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-200,21,11,16,68.8,208,123,5,6,83.3,2,4,50.0,3,4,75.0,0,0.0,0.1,1,3,2,1,3
6,Jack Cork,4.0,eng ENG,CM,31-324,90,31,33,93.9,372,152,21,21,100.0,4,4,100.0,2,2,100.0,0,0.0,0.1,1,3,1,1,4
7,Ashley Westwood,18.0,eng ENG,CM,31-044,90,58,68,85.3,842,268,31,34,91.2,18,20,90.0,4,9,44.4,0,0.3,0.2,3,6,4,0,10
8,Josh Brownhill,8.0,eng ENG,"RM,LM",25-147,90,35,49,71.4,422,79,27,28,96.4,7,12,58.3,0,6,0.0,0,0.1,0.1,2,0,1,0,4
9,Charlie Taylor,3.0,eng ENG,LB,27-239,90,24,37,64.9,320,129,18,23,78.3,4,9,44.4,1,4,25.0,0,0.0,0.0,0,2,1,0,2
10,Ben Mee,6.0,eng ENG,CB,31-236,90,35,48,72.9,689,318,11,15,73.3,16,18,88.9,6,13,46.2,0,0.2,0.0,2,4,0,0,5
11,James Tarkowski,5.0,eng ENG,CB,28-177,90,31,44,70.5,688,462,11,15,73.3,10,12,83.3,8,15,53.3,0,0.0,0.0,0,6,1,0,2
12,Matthew Lowton,2.0,eng ENG,RB,31-340,90,33,46,71.7,574,250,19,19,100.0,11,16,68.8,3,9,33.3,0,0.0,0.2,1,1,3,1,3
13,Bailey Peacock-Farrell,15.0,nir NIR,GK,24-198,90,17,30,56.7,796,755,3,3,100.0,3,3,100.0,11,24,45.8,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,336,458,73.4,5680,2731,189,221,85.5,86,111,77.5,42,97,43.3,0,0.8,0.9,12,35,15,3,39
