,num,joueur
0,1,Costel Pantilimon
1,5,Wes Brown
2,6,Lee Cattermole
3,7,Sebastian Larsson
4,10,Connor Wickham
5,11,Adam Johnson
6,14,Jordi Gómez
7,15,Anthony Réveillère
8,16,John O'Shea
9,17,Jozy Altidore
10,27,Santiago Vergini
