,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andre Gray,18.0,jm JAM,FW,27-305,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Gerard Deulofeu,7.0,es ESP,"FW,AM",25-045,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Roberto Pereyra,37.0,ar ARG,AM,28-110,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0
3,Will Hughes,19.0,eng ENG,AM,24-010,73,4,4,1,2,1,2,2,100.0,0,2,1,1,0,4,2,0
4,Christian Kabasele,27.0,be BEL,CB,28-062,17,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0
5,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",26-116,90,1,1,0,1,0,0,0,,0,1,0,1,4,5,1,0
6,Étienne Capoue,29.0,fr FRA,"DM,CM",30-290,90,4,2,1,2,1,0,1,0.0,1,3,1,2,1,5,7,0
7,José Holebas,25.0,gr GRE,"LB,WB",34-304,90,4,3,3,1,0,2,5,40.0,3,1,0,1,1,5,3,0
8,Craig Cathcart,15.0,nir NIR,CB,30-080,81,0,0,0,0,0,0,0,,0,4,2,2,0,0,5,0
9,Isaac Success,10.0,ng NGA,FW,23-110,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,32-206,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0
11,Kiko Femenía,21.0,es ESP,"RB,WB",28-084,90,1,1,1,0,0,0,4,0.0,4,2,1,1,3,4,3,0
12,Ben Foster,26.0,eng ENG,GK,36-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
13,13 Players,,,,,990,17,12,9,6,2,6,18,33.3,12,13,5,8,12,29,34,1
