,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,27-305,90,12,22,54.5,173,18,6,9,66.7,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,0
1,Gerard Deulofeu,7.0,es ESP,"FW,AM",25-045,90,24,37,64.9,292,74,18,20,90.0,4,9,44.4,1,1,100.0,0,0.1,0.0,2,2,1,0,2
2,Roberto Pereyra,37.0,ar ARG,AM,28-110,90,34,40,85.0,553,185,14,16,87.5,14,16,87.5,3,3,100.0,0,0.2,0.3,3,8,2,1,8
3,Will Hughes,19.0,eng ENG,AM,24-010,73,34,41,82.9,444,85,18,20,90.0,10,11,90.9,2,3,66.7,0,0.0,0.1,1,2,0,0,2
4,Christian Kabasele,27.0,be BEL,CB,28-062,17,13,18,72.2,223,104,6,7,85.7,6,8,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",26-116,90,48,58,82.8,714,246,26,30,86.7,17,19,89.5,3,3,100.0,0,0.0,0.0,1,5,0,0,8
6,Étienne Capoue,29.0,fr FRA,"DM,CM",30-290,90,58,66,87.9,1027,305,28,31,90.3,21,22,95.5,9,10,90.0,0,0.0,0.0,0,2,1,1,4
7,José Holebas,25.0,gr GRE,"LB,WB",34-304,90,38,55,69.1,639,221,22,23,95.7,10,17,58.8,5,10,50.0,0,0.0,0.0,0,1,0,0,4
8,Craig Cathcart,15.0,nir NIR,CB,30-080,81,46,52,88.5,880,234,16,18,88.9,22,23,95.7,7,10,70.0,0,0.0,0.0,0,1,0,0,1
9,Isaac Success,10.0,ng NGA,FW,23-110,9,4,5,80.0,30,15,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,32-206,90,58,61,95.1,1099,394,18,19,94.7,30,30,100.0,9,11,81.8,0,0.2,0.0,1,1,0,0,1
11,Kiko Femenía,21.0,es ESP,"RB,WB",28-084,90,53,66,80.3,815,207,29,33,87.9,20,23,87.0,2,6,33.3,0,0.0,0.0,0,2,2,1,7
12,Ben Foster,26.0,eng ENG,GK,36-024,90,17,27,63.0,561,504,4,4,100.0,4,5,80.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,439,548,80.1,7450,2592,209,235,88.9,163,191,85.3,51,77,66.2,0,0.6,0.5,8,26,6,3,37
