,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,29-243,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0
1,Raheem Sterling,7.0,eng ENG,"LW,RW",23-054,90,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0.0
2,Bernardo Silva,20.0,pt POR,"RW,RM",23-174,90,0,0,0,0,1,0,4,0,0,0,0,0,7,1,0,100.0
3,David Silva,21.0,es ESP,LM,32-023,38,1,0,0,1,1,0,1,0,1,0,0,0,2,1,0,100.0
4,İlkay Gündoğan,8.0,de GER,LM,27-099,52,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
5,Fernandinho,25.0,br BRA,CM,32-272,90,0,0,0,3,1,0,0,3,3,0,0,0,6,2,1,66.7
6,Kevin De Bruyne,17.0,be BEL,RM,26-217,77,0,0,0,1,2,0,6,0,0,0,0,0,9,0,0,
7,Brahim Díaz,55.0,es ESP,LW,18-181,13,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-047,90,0,0,0,1,0,0,1,1,4,0,0,0,6,2,1,66.7
9,Aymeric Laporte,14.0,es ESP,CB,23-249,90,0,0,0,2,1,0,0,1,0,0,0,0,6,2,2,50.0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-353,90,0,0,0,0,1,0,0,2,3,0,0,0,8,3,3,50.0
11,Kyle Walker,2.0,eng ENG,RB,27-248,90,0,0,0,2,0,0,4,1,0,0,0,0,4,3,0,100.0
12,Ederson,31.0,br BRA,GK,24-167,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
13,13 Players,,,,,990,1,0,0,10,10,0,20,8,13,0,0,0,68,14,10,58.3
