,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-243,90,38,0,3,12,23,4,38,4,2,50.0,2,50.0,30,171,94,5,5,1,1,1,34,9
1,Raheem Sterling,7.0,eng ENG,"LW,RW",23-054,90,61,0,1,19,44,12,61,7,4,57.1,3,42.9,45,347,256,7,7,3,2,1,52,17
2,Bernardo Silva,20.0,pt POR,"RW,RM",23-174,90,75,0,0,13,62,6,75,2,2,100.0,0,0.0,52,348,188,6,3,2,0,3,55,16
3,David Silva,21.0,es ESP,LM,32-023,38,34,0,3,15,16,6,34,0,0,,0,,21,63,30,1,0,1,1,2,25,6
4,İlkay Gündoğan,8.0,de GER,LM,27-099,52,44,1,4,19,21,2,44,3,3,100.0,0,0.0,29,137,92,3,2,0,2,1,34,1
5,Fernandinho,25.0,br BRA,CM,32-272,90,76,0,7,61,9,1,76,1,0,0.0,1,100.0,51,241,150,0,1,0,2,1,59,2
6,Kevin De Bruyne,17.0,be BEL,RM,26-217,77,83,0,3,41,41,3,83,1,1,100.0,0,0.0,59,312,179,3,6,1,0,1,64,7
7,Brahim Díaz,55.0,es ESP,LW,18-181,13,14,0,0,3,11,4,14,0,0,,0,,9,34,10,1,0,1,2,0,10,7
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-047,90,101,2,17,61,23,0,101,0,0,,0,,57,163,69,1,0,0,0,0,71,2
9,Aymeric Laporte,14.0,es ESP,CB,23-249,90,80,1,26,53,1,0,80,1,1,100.0,0,0.0,59,382,280,0,0,0,0,0,69,0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-353,90,76,1,28,45,3,1,76,1,0,0.0,1,100.0,52,346,233,2,0,0,0,0,54,1
11,Kyle Walker,2.0,eng ENG,RB,27-248,90,111,2,17,56,38,3,111,0,0,,0,,68,316,168,3,2,1,0,0,79,5
12,Ederson,31.0,br BRA,GK,24-167,90,25,18,24,1,0,0,25,0,0,,0,,14,69,39,0,0,0,0,0,14,0
13,13 Players,,,,,990,818,25,133,399,292,42,818,20,13,65.0,7,35.0,546,2929,1788,32,26,10,10,10,620,73
